지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,도시대기,221202,장림동,2018121317,0.004,0.300,0.019,0.033,35,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121318,0.004,0.300,0.016,0.039,57,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121319,0.004,0.300,0.019,0.030,55,35,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121320,0.005,0.400,0.017,0.031,51,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121321,0.004,0.500,0.018,0.027,56,44,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121322,0.004,0.400,0.020,0.023,56,46,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121323,0.004,0.400,0.014,0.029,54,38,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121324,0.004,0.400,0.015,0.026,47,42,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121401,0.004,0.400,0.017,0.023,53,39,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121402,0.004,0.300,0.019,0.020,65,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121403,0.003,0.200,0.024,0.014,47,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121404,0.004,0.200,0.023,0.016,36,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121405,0.004,0.200,0.022,0.016,39,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121406,0.004,0.200,0.020,0.018,39,28,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121407,0.003,0.200,0.015,0.026,33,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121408,0.003,0.300,0.009,0.036,38,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121409,0.003,0.300,0.012,0.033,51,29,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121410,0.003,0.200,0.017,0.028,64,33,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121411,0.003,0.200,0.018,0.027,63,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121412,0.004,0.200,0.019,0.027,53,23,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121413,0.004,0.200,0.022,0.023,42,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121414,0.004,0.300,0.022,0.025,31,13,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121415,0.004,0.200,0.021,0.028,43,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121416,0.005,0.200,0.019,0.031,39,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121417,0.007,0.300,0.014,0.040,49,30,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121418,0.004,0.300,0.006,0.051,50,31,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121419,0.004,0.300,0.005,0.053,57,37,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121420,0.006,0.300,0.004,0.051,36,21,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121421,0.007,0.200,0.007,0.044,41,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121422,0.005,0.200,0.008,0.039,50,27,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121423,0.004,0.200,0.012,0.033,44,33,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121424,0.003,0.200,0.015,0.026,38,25,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121501,0.003,0.300,0.014,0.026,29,18,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121502,0.004,0.300,0.012,0.027,27,24,부산 사하구 장림로 161번길 2
부산 사하구,도시대기,221202,장림동,2018121503,0.004,0.300,0.010,0.030,29,20,부산 사하구 장림로 161번길 2
