time,PV,PM10,PM25,SO2,CO,O3,NO2,기온,강수량,습도,풍속,풍향,증기압,이슬점온도,현지기압,해면기압,일조,일사,지면온도
2017-01-09 00:00:00,0,56,42,0.005,1.100,0.019,0.016,4.4,,84,3.6,340,7,1.9,1005,1013.8,,,3.8
2017-01-09 01:00:00,0,50,42,0.005,1.000,0.023,0.015,4.2,,83,4.4,340,6.8,1.5,1005,1013.8,,,3.7
2017-01-09 02:00:00,0,53,39,0.005,1.000,0.027,0.013,4,,90,4.3,340,7.3,2.5,1005.1,1013.9,,,3.7
2017-01-09 03:00:00,0,53,44,0.004,1.100,0.029,0.012,4,.1,90,3.1,340,7.3,2.5,1005.3,1014.1,,,3.7
2017-01-09 04:00:00,0,57,45,0.004,1.100,0.031,0.012,3.5,,87,5.4,340,6.8,1.5,1005.3,1014.2,,,3.4
2017-01-09 05:00:00,0,63,49,0.004,1.000,0.030,0.011,3.4,,87,4.5,340,6.8,1.4,1005.5,1014.4,,,3.2
2017-01-09 06:00:00,0,52,47,0.005,1.000,0.029,0.013,3.1,0,86,5,340,6.5,.9,1006,1014.9,,,3
2017-01-09 07:00:00,0,52,43,0.005,1.100,0.025,0.017,2.9,,87,4.9,340,6.5,.9,1006.7,1015.6,,,2.6
2017-01-09 08:00:00,0,80,41,0.005,1.300,0.018,0.020,1.7,,84,5.3,340,5.8,-.7,1007.6,1016.5,0,0,1.5
2017-01-09 09:00:00,13.056,54,52,0.006,1.700,0.009,0.025,1.9,,81,4.5,340,5.7,-1,1008.6,1017.5,0,.12,1.6
2017-01-09 10:00:00,88.704,96,80,0.008,1.600,0.018,0.020,2.1,,71,5.9,340,5,-2.6,1009.1,1018,.6,.4,3.3
2017-01-09 11:00:00,372.096,91,72,0.009,1.400,0.021,0.018,2.6,,65,4.5,340,4.8,-3.3,1009.6,1018.5,1,.9,3.8
2017-01-09 12:00:00,581.088,78,66,0.009,1.400,0.023,0.018,3.1,,59,5.6,340,4.5,-4.1,1009.6,1018.5,1,1.29,6.1
2017-01-09 13:00:00,718.752,75,63,0.009,1.200,0.029,0.015,2.9,,58,6.1,340,4.4,-4.5,1009.3,1018.2,1,1.5,6.2
2017-01-09 14:00:00,766.08,68,50,0.008,1.000,0.032,0.015,3.4,,53,5.9,340,4.2,-5.2,1008.8,1017.7,1,1.43,6.5
2017-01-09 15:00:00,651.936,60,46,0.007,0.900,0.032,0.015,3.4,,49,4.7,320,3.8,-6.3,1009.2,1018.1,1,1.21,5.5
2017-01-09 16:00:00,430.944,57,43,0.007,0.900,0.034,0.014,3,,51,4.7,340,3.9,-6.1,1009.3,1018.2,1,.81,3.6
2017-01-09 17:00:00,136.896,50,37,0.007,0.900,0.032,0.015,2.8,,46,4.6,340,3.5,-7.6,1009.7,1018.6,1,.37,2
2017-01-09 18:00:00,8.256,45,42,0.006,0.800,0.026,0.019,2,,48,3.4,320,3.4,-7.8,1010.4,1019.4,.3,.03,.9
2017-01-09 19:00:00,0,46,37,0.006,0.900,0.023,0.021,1.1,,56,4.7,340,3.7,-6.7,1010.8,1019.8,,,.7
2017-01-09 20:00:00,0,50,40,0.006,0.900,0.020,0.022,.6,,55,4.8,340,3.5,-7.4,1011.1,1020.1,,,.4
2017-01-09 21:00:00,0,51,37,0.006,0.900,0.020,0.021,-.4,,55,6.4,340,3.3,-8.3,1011.3,1020.3,,,0
2017-01-09 22:00:00,0,44,35,0.006,0.900,0.023,0.017,-1.3,,61,4.1,340,3.4,-7.8,1011.7,1020.8,,,-.2
2017-01-09 23:00:00,0,39,33,0.006,0.900,0.024,0.016,-1.9,,60,2.2,20,3.2,-8.6,1011.8,1020.9,,,-.5
2017-01-10 00:00:00,0,45,35,0.006,0.900,0.024,0.016,-2.1,,62,4.4,340,3.2,-8.4,1012.1,1021.2,,,-.6
2017-01-10 01:00:00,0,43,33,0.006,0.900,0.023,0.016,-2.4,,59,3.7,340,3,-9.3,1012.5,1021.6,,,-.8
2017-01-10 02:00:00,0,40,32,0.005,0.800,0.030,0.012,-2.4,,59,4.1,340,3,-9.3,1013,1022.1,,,-1
2017-01-10 03:00:00,0,36,24,0.005,0.700,0.029,0.011,-2.4,,57,4.4,340,2.9,-9.7,1013.5,1022.6,,,-1.1
2017-01-10 04:00:00,0,34,17,0.005,0.800,0.027,0.012,-2.5,,57,4.8,360,2.9,-9.8,1013.5,1022.6,,,-1.2
2017-01-10 05:00:00,0,37,19,0.006,0.800,0.025,0.013,-2.7,,53,3,360,2.7,-10.9,1013.6,1022.8,,,-1.3
2017-01-10 06:00:00,0,38,19,0.006,0.800,0.019,0.017,-2.7,,53,3,360,2.7,-10.9,1013.6,1022.8,,,-1.5
2017-01-10 07:00:00,0,37,17,0.006,0.900,0.011,0.023,-2.6,,57,2.7,340,2.9,-9.9,1014.4,1023.6,,,-1.6
2017-01-10 08:00:00,0,34,18,0.006,1.000,0.005,0.029,-2.7,,58,2.3,340,2.9,-9.8,1014.7,1023.9,0,0,-1.5
2017-01-10 09:00:00,52.032,35,18,0.006,1.100,0.005,0.030,-2.1,,54,.5,320,2.8,-10.1,1014.6,1023.7,.9,.2,-1
2017-01-10 10:00:00,302.4,35,21,0.007,1.300,0.003,0.038,-.4,,51,1.9,360,3,-9.3,1015.4,1024.5,1,.59,-.5
2017-01-10 11:00:00,139.968,,,,,,,-.8,,65,3.4,360,3.8,-6.5,1015.9,1025,.1,.46,-.2
2017-01-10 12:00:00,236.544,35,26,0.005,0.600,0.017,0.017,-.2,0,66,3.5,340,4,-5.7,1015.4,1024.5,.6,.8,-.1
2017-01-10 13:00:00,569.28,37,22,0.005,0.500,0.025,0.013,.2,,56,5.4,340,3.5,-7.5,1014.6,1023.7,1,1.07,0
2017-01-10 14:00:00,804.384,34,21,0.006,0.500,0.029,0.012,.3,,57,5,340,3.6,-7.2,1014.1,1023.2,1,1.16,.1
2017-01-10 15:00:00,676.224,36,19,0.005,0.400,0.030,0.012,.2,0,38,6.4,340,2.4,-12.4,1014.3,1023.4,1,1.28,.2
2017-01-10 16:00:00,543.168,31,15,0.005,0.300,0.033,0.010,-.3,,41,6,320,2.5,-11.9,1014.8,1023.9,1,.89,-.1
2017-01-10 17:00:00,170.88,27,15,0.005,0.400,0.029,0.012,-1.1,,44,5.1,340,2.5,-11.8,1015,1024.1,1,.42,-.1
2017-01-10 18:00:00,8.64,28,16,0.005,0.400,0.025,0.014,-1.9,,45,5.7,360,2.4,-12.2,1015.7,1024.8,.4,.04,-.3
2017-01-10 19:00:00,0,25,15,0.005,0.400,0.024,0.015,-2.5,,43,5.9,340,2.2,-13.3,1016.3,1025.5,,,-.8
2017-01-10 20:00:00,0,23,17,0.005,0.400,0.022,0.015,-3.5,,42,5.8,360,2,-14.5,1016.6,1025.8,,,-1.7
2017-01-10 21:00:00,0,25,14,0.005,0.400,0.021,0.014,-4.7,,48,5.4,360,2.1,-14,1017.2,1026.5,,,-2.6
2017-01-10 22:00:00,0,23,16,0.005,0.500,0.020,0.014,-5.4,,43,6.4,360,1.8,-16,1018.2,1027.5,,,-3.1
2017-01-10 23:00:00,0,26,12,0.005,0.500,0.021,0.013,-5.6,,43,5.7,360,1.7,-16.2,1018.7,1028,,,-3.3
2017-01-11 00:00:00,0,23,12,0.005,0.500,0.022,0.013,-5.5,,36,5.7,360,1.5,-18.2,1019,1028.3,,,-3.5
2017-01-11 01:00:00,0,15,10,0.005,0.400,0.025,0.011,-5.5,,40,5.2,360,1.6,-16.9,1019.2,1028.5,,,-3.6
2017-01-11 02:00:00,0,22,10,0.005,0.400,0.026,0.010,-5.5,,40,5.7,360,1.6,-16.9,1019.3,1028.6,,,-3.7
2017-01-11 03:00:00,0,20,12,0.005,0.500,0.027,0.009,-5.7,,33,4.7,360,1.3,-19.4,1019.3,1028.6,,,-3.9
2017-01-11 04:00:00,0,20,14,0.005,0.500,0.025,0.011,-5.6,,32,5.1,360,1.3,-19.7,1019,1028.3,,,-4
2017-01-11 05:00:00,0,18,14,0.005,0.500,0.024,0.012,-5.7,,33,3.6,360,1.3,-19.4,1018.7,1028,,,-4.1
2017-01-11 06:00:00,0,14,11,0.005,0.500,0.019,0.015,-5.8,,33,2.8,360,1.3,-19.5,1018.7,1028,,,-4.2
2017-01-11 07:00:00,0,18,13,0.006,0.500,0.015,0.019,-6.3,,36,1.9,20,1.4,-18.9,1018.5,1027.8,,,-4.3
2017-01-11 08:00:00,0,20,11,0.006,0.700,0.010,0.023,-6.5,,28,1,20,1.1,-22,1018.7,1028,0,0,-4.2
2017-01-11 09:00:00,50.208,20,12,0.007,1.100,0.005,0.038,-5,,29,1,180,1.2,-20.3,1018.7,1028,.8,.2,-2.4
2017-01-11 10:00:00,201.792,45,21,0.007,0.800,0.007,0.028,-2.7,,31,2,160,1.6,-17.5,1018.6,1027.8,.8,.48,-1.5
2017-01-11 11:00:00,511.296,52,27,0.007,0.600,0.011,0.025,-1.4,,36,1.3,200,2,-14.5,1017.9,1027,1,.9,-.5
2017-01-11 12:00:00,686.688,42,21,0.007,0.600,0.012,0.026,.3,,38,2.6,200,2.4,-12.3,1016.6,1025.7,1,1.4,-.2
2017-01-11 13:00:00,611.52,56,30,0.010,0.500,0.021,0.022,.5,,50,1.7,230,3.2,-8.7,1015.7,1024.8,1,1.27,.3
2017-01-11 14:00:00,522.24,50,31,0.007,0.500,0.023,0.017,1.6,,53,2.6,230,3.6,-6.9,1015.1,1024.1,1,1.42,1.4
2017-01-11 15:00:00,639.264,28,17,0.006,0.400,0.026,0.014,1.8,,49,3.8,340,3.4,-7.8,1015.1,1024.1,1,1.35,1.8
2017-01-11 16:00:00,411.552,28,14,0.006,0.400,0.029,0.013,.3,,47,5.2,340,2.9,-9.7,1015,1024.1,1,.8,0
2017-01-11 17:00:00,167.424,29,16,0.005,0.400,0.028,0.015,-.1,,41,2.9,340,2.5,-11.8,1014.8,1023.9,1,.4,-.1
2017-01-11 18:00:00,8.544,26,,0.005,0.400,0.020,0.020,-.8,,40,2.9,320,2.3,-12.7,1015,1024.1,.4,.05,-.1
2017-01-11 19:00:00,0,19,,0.006,0.500,0.012,0.025,-1.2,,44,2.3,290,2.5,-11.9,1014.6,1023.7,,,-.4
2017-01-11 20:00:00,0,25,16,0.006,0.500,0.009,0.028,-1.4,,50,1.5,290,2.8,-10.5,1014.4,1023.5,,,-1.2
2017-01-11 21:00:00,0,31,15,0.006,0.600,0.005,0.032,-1.1,,54,2.1,250,3,-9.2,1014.3,1023.4,,,-1.9
2017-01-11 22:00:00,0,30,16,0.006,1.100,0.005,0.041,-.6,,54,1.8,200,3.2,-8.7,1013.9,1023,,,-1.1
2017-01-11 23:00:00,0,34,25,0.007,1.200,0.005,0.043,.1,,49,1.8,250,3,-9.3,1013.7,1022.8,,,-1
2017-01-12 00:00:00,0,41,27,0.006,0.900,0.004,0.036,1.3,0,65,4.2,250,4.4,-4.5,1012.9,1021.9,,,-.9
2017-01-12 01:00:00,0,40,27,0.006,0.800,0.005,0.033,2.2,,67,4.3,290,4.8,-3.3,1012.3,1021.3,,,-.5
2017-01-12 02:00:00,0,39,25,0.006,1.000,0.007,0.031,2.4,,77,5.6,320,5.6,-1.2,1011.9,1020.9,,,-.3
2017-01-12 03:00:00,0,37,27,0.005,0.600,0.029,0.012,1.6,.3,91,4.8,290,6.2,.2,1011.8,1020.8,,,-.3
2017-01-12 04:00:00,0,40,31,0.005,0.600,0.025,0.014,1.2,,70,2.1,20,4.7,-3.6,1011.5,1020.5,,,-.5
2017-01-12 05:00:00,0,43,32,0.005,0.700,0.021,0.017,1.1,,65,1.5,320,4.3,-4.7,1010.7,1019.7,,,-.5
2017-01-12 06:00:00,0,43,35,0.006,0.800,0.010,0.024,1.2,0,65,2.8,340,4.3,-4.6,1010.4,1019.4,,,-.5
2017-01-12 07:00:00,0,52,38,0.006,0.800,0.011,0.025,.5,,55,2.8,20,3.5,-7.5,1010.1,1019.1,,,-.6
2017-01-12 08:00:00,0,55,39,0.007,0.700,0.012,0.024,-.1,,53,3.6,20,3.2,-8.5,1009.9,1018.9,0,0,-.8
2017-01-12 09:00:00,22.272,43,31,0.006,0.700,0.012,0.025,-.9,0,54,3.9,20,3.1,-9,1010.3,1019.4,.4,.14,-1.3
2017-01-12 10:00:00,277.248,38,31,0.006,0.600,0.020,0.018,-.7,,40,5.5,20,2.3,-12.6,1010.9,1020,1,.61,-.9
2017-01-12 11:00:00,548.448,38,25,0.006,0.500,0.027,0.013,-.4,,35,6,20,2.1,-14,1011,1020,1,1.03,-.3
2017-01-12 12:00:00,668.928,28,18,0.006,0.600,0.028,0.013,.4,,36,4,360,2.3,-12.9,1010.2,1019.2,1,1.41,-.1
2017-01-12 13:00:00,538.848,36,22,0.007,0.600,0.029,0.012,.2,,41,5.5,340,2.5,-11.5,1009.1,1018.1,.7,1.04,.2
2017-01-12 14:00:00,638.4,41,24,0.006,0.600,0.031,0.013,.7,,37,6.1,360,2.4,-12.3,1008.3,1017.3,1,1.48,1.1
2017-01-12 15:00:00,701.184,35,23,0.006,0.500,0.034,0.011,.4,,38,6.9,340,2.4,-12.3,1008.2,1017.2,1,1.25,.9
2017-01-12 16:00:00,571.104,35,17,0.005,0.400,0.033,0.012,.2,,31,6.7,360,1.9,-14.9,1008.3,1017.3,1,.93,-.1
2017-01-12 17:00:00,186.432,30,16,0.005,0.400,0.030,0.013,-.4,,34,5.3,360,2,-14.3,1008.2,1017.2,1,.45,-.1
2017-01-12 18:00:00,9.504,22,14,0.005,0.400,0.026,0.015,-1.2,,36,6,360,2,-14.4,1008.3,1017.3,.5,.05,-.3
2017-01-12 19:00:00,0,20,13,0.005,0.500,0.021,0.018,-1.9,,33,6.6,360,1.8,-16,1008.4,1017.5,,,-1.3
2017-01-12 20:00:00,0,22,16,0.005,0.500,0.022,0.017,-2.6,,36,5.1,360,1.8,-15.6,1008.8,1017.9,,,-2.3
2017-01-12 21:00:00,0,21,14,0.006,0.600,0.018,0.019,-3,,41,4,360,2,-14.4,1009.1,1018.2,,,-2.7
2017-01-12 22:00:00,0,26,18,0.005,0.600,0.018,0.019,-3.6,,40,4.8,360,1.9,-15.2,1009.4,1018.5,,,-2.9
2017-01-12 23:00:00,0,22,12,0.005,0.500,0.026,0.013,-4.3,,44,3.6,360,2,-14.7,1009.8,1019,,,-3
2017-01-13 00:00:00,0,23,12,0.005,0.500,0.025,0.014,-4.4,,47,4.2,340,2.1,-14,1009.8,1019,,,-3.3
2017-01-13 01:00:00,0,21,12,0.005,0.500,0.025,0.014,-4.6,,48,2.9,340,2.1,-13.9,1009.5,1018.7,,,-3.4
2017-01-13 02:00:00,0,25,15,0.005,0.500,0.025,0.014,-4.6,,47,3.6,340,2,-14.2,1009.8,1019,,,-3.6
2017-01-13 03:00:00,0,24,15,0.005,0.500,0.027,0.012,-4.8,,50,2.3,20,2.1,-13.6,1009.9,1019.1,,,-3.7
2017-01-13 04:00:00,0,22,14,0.005,0.500,0.029,0.010,-5.3,,42,3.2,50,1.7,-16.2,1009.1,1018.3,,,-3.8
2017-01-13 05:00:00,0,18,12,0.005,0.500,0.027,0.012,-5.3,,36,2.4,20,1.5,-18,1008.7,1017.9,,,-3.5
2017-01-13 06:00:00,0,15,12,0.006,0.500,0.022,0.015,-5.4,,33,2.9,50,1.4,-19.1,1007.9,1017.1,,,-3.7
2017-01-13 07:00:00,0,14,10,0.007,0.600,0.015,0.020,-5.1,,30,4,20,1.3,-20,1007.7,1016.9,,,-2.7
2017-01-13 08:00:00,0,20,10,0.008,0.600,0.012,0.022,-5.6,,43,4.3,20,1.7,-16.2,1007.9,1017.1,0,0,-2.8
2017-01-13 09:00:00,35.136,16,10,0.006,0.600,0.015,0.020,-5.8,0,59,5.6,20,2.3,-12.5,1007.9,1017.1,.2,.14,-2.4
2017-01-13 10:00:00,180.192,21,14,0.006,0.600,0.017,0.019,-6.1,,75,4.2,50,2.9,-9.8,1008.1,1017.3,.2,.38,-1.4
2017-01-13 11:00:00,97.824,26,14,0.004,0.600,0.013,0.022,-6,,79,3.9,50,3.1,-9,1008.4,1017.6,0,.44,-.7
2017-01-13 12:00:00,210.336,37,17,0.005,0.600,0.019,0.018,-5,.4,82,1.7,50,3.5,-7.6,1007.6,1016.8,.4,.82,-.3
2017-01-13 13:00:00,742.368,32,18,0.006,0.700,0.022,0.018,-4.1,,67,3.1,320,3,-9.3,1007.1,1016.2,1,1.6,0
2017-01-13 14:00:00,792,33,26,0.007,0.600,0.027,0.015,-2.5,,54,4.5,320,2.8,-10.5,1006.8,1015.9,1,1.38,.5
2017-01-13 15:00:00,745.824,32,21,0.006,0.500,0.031,0.011,-2.1,,52,5,340,2.7,-10.6,1006.9,1016,1,1.22,.1
2017-01-13 16:00:00,567.264,27,19,0.006,0.500,0.033,0.011,-2.1,,45,5.7,320,2.4,-12.4,1007.3,1016.4,1,.95,-.1
2017-01-13 17:00:00,182.592,34,18,0.006,0.500,0.028,0.013,-2.7,,52,7.3,340,2.6,-11.2,1007.9,1017,1,.45,-.1
2017-01-13 18:00:00,11.808,29,17,0.005,0.600,0.023,0.016,-3.4,,50,7.2,340,2.4,-12.3,1008.5,1017.6,.4,.05,-1.2
2017-01-13 19:00:00,0,37,15,0.005,0.600,0.017,0.019,-3.9,,51,7.1,360,2.3,-12.5,1009.5,1018.7,,,-2.6
2017-01-13 20:00:00,0,37,16,0.005,0.600,0.021,0.016,-5.3,,49,4.8,360,2,-14.3,1010.3,1019.5,,,-3.6
2017-01-13 21:00:00,0,41,18,0.006,0.700,0.022,0.015,-6.2,,50,6.5,360,1.9,-14.9,1011.2,1020.4,,,-4.3
2017-01-13 22:00:00,0,54,18,0.006,0.700,0.022,0.015,-6.3,,49,5.6,360,1.9,-15.2,1011.9,1021.2,,,-4.5
2017-01-13 23:00:00,0,65,19,0.006,0.700,0.022,0.015,-6.3,,50,4.4,360,1.9,-15,1012.3,1021.6,,,-4.6
2017-01-14 00:00:00,0,67,19,0.006,0.700,0.022,0.014,-6.5,,45,5.7,360,1.7,-16.4,1012.7,1022,,,-4.8
2017-01-14 01:00:00,0,69,18,0.006,0.700,0.023,0.013,-6.7,,46,5.7,360,1.7,-16.4,1013.1,1022.4,,,-4.9
2017-01-14 02:00:00,0,72,15,0.005,0.600,0.026,0.011,-7,,48,5.2,360,1.7,-16.1,1013.6,1022.9,,,-5
2017-01-14 03:00:00,0,72,15,0.006,0.600,0.026,0.010,-7.1,,52,4.1,360,1.9,-15.3,1014.3,1023.6,,,-5.1
2017-01-14 04:00:00,0,64,15,0.006,0.600,0.024,0.011,-7.3,,53,4.5,360,1.9,-15.2,1014.8,1024.1,,,-5.2
2017-01-14 05:00:00,0,51,12,0.005,0.600,0.025,0.010,-7.5,,47,6.5,360,1.6,-16.8,1014.9,1024.2,,,-5.3
2017-01-14 06:00:00,0,43,11,0.005,0.700,0.024,0.011,-7.6,,46,6.7,360,1.6,-17.2,1015.4,1024.7,,,-5.5
2017-01-14 07:00:00,0,41,12,0.005,0.700,0.020,0.014,-8.1,,48,7.4,340,1.6,-17.2,1016,1025.4,,,-5.7
2017-01-14 08:00:00,0,39,13,0.005,0.700,0.022,0.012,-8.6,,47,4.6,360,1.5,-17.9,1017.2,1026.6,0,0,-5.8
2017-01-14 09:00:00,66.912,53,15,0.006,0.700,0.022,0.013,-8.6,,40,4.8,360,1.3,-19.8,1017.9,1027.3,1,.25,-5.3
2017-01-14 10:00:00,407.52,36,15,0.006,0.700,0.025,0.011,-8.2,,34,5.7,360,1.1,-21.3,1018.2,1027.6,1,.74,-4
2017-01-14 11:00:00,720.096,35,16,0.005,0.700,0.027,0.010,-7.5,,31,6.7,20,1.1,-21.7,1018.2,1027.6,1,1.19,-2
2017-01-14 12:00:00,857.664,35,14,0.005,0.700,0.028,0.009,-6.9,,30,6.4,360,1.1,-21.6,1017.7,1027,1,1.52,-.8
2017-01-14 13:00:00,923.52,34,12,0.005,0.700,0.029,0.009,-6.4,,31,8.1,340,1.2,-20.7,1016.9,1026.2,1,1.66,-.5
2017-01-14 14:00:00,907.776,37,14,0.005,0.700,0.029,0.009,-5.5,,31,7.6,340,1.3,-19.9,1016.2,1025.5,1,1.6,-.4
2017-01-14 15:00:00,805.824,33,13,0.005,0.700,0.029,0.009,-5.3,,31,8.3,340,1.3,-19.8,1016.2,1025.5,1,1.36,-.4
2017-01-14 16:00:00,592.416,35,13,0.005,0.700,0.028,0.010,-5.2,,32,8.2,340,1.3,-19.3,1016.4,1025.7,1,.96,-1.6
2017-01-14 17:00:00,188.64,41,12,0.005,0.700,0.026,0.011,-5.7,,34,8.2,360,1.4,-19,1016.6,1025.9,1,.44,-3.3
2017-01-14 18:00:00,12.672,51,11,0.005,0.700,0.025,0.012,-6.4,,35,8.3,360,1.3,-19.3,1017.3,1026.6,.4,.06,-4.4
2017-01-14 19:00:00,0,48,14,0.005,0.700,0.023,0.013,-6.6,,41,8.6,360,1.5,-17.7,1017.9,1027.2,,,-4.9
2017-01-14 20:00:00,0,50,15,0.005,0.700,0.023,0.013,-6.7,,33,7.6,360,1.2,-20.3,1018.1,1027.4,,,-5.1
2017-01-14 21:00:00,0,50,15,0.005,0.800,0.021,0.014,-6.9,,30,7,20,1.1,-21.6,1018.5,1027.8,,,-5.4
2017-01-14 22:00:00,0,53,13,0.004,0.700,0.023,0.012,-7.4,,32,6.8,20,1.1,-21.3,1018.9,1028.3,,,-5.5
2017-01-14 23:00:00,0,45,11,0.004,0.700,0.023,0.011,-7.7,,33,6.3,20,1.1,-21.2,1019.3,1028.7,,,-5.7
2017-01-15 00:00:00,0,30,12,0.004,0.700,0.024,0.011,-7.9,,35,5.7,20,1.2,-20.7,1019.8,1029.2,,,-5.9
2017-01-15 01:00:00,0,19,10,0.004,0.800,0.022,0.012,-8,,36,5.6,20,1.2,-20.4,1020.3,1029.7,,,-5.9
2017-01-15 02:00:00,0,20,10,0.004,0.800,0.024,0.010,-8,,39,5,20,1.3,-19.5,1020.4,1029.8,,,-6
2017-01-15 03:00:00,0,21,10,0.005,0.800,0.024,0.009,-8.3,,41,4,20,1.3,-19.2,1020.7,1030.1,,,-6
2017-01-15 04:00:00,0,15,10,0.005,0.800,0.023,0.010,-8.1,,41,5,20,1.4,-19,1021,1030.4,,,-6
2017-01-15 05:00:00,0,20,10,0.005,0.800,0.022,0.011,-8.4,,43,6,20,1.4,-18.7,1020.8,1030.2,,,-6.1
2017-01-15 06:00:00,0,21,13,0.005,0.800,0.020,0.012,-8.6,,45,5.2,20,1.4,-18.4,1020.8,1030.2,,,-6.2
2017-01-15 07:00:00,0,21,10,0.005,0.900,0.017,0.014,-8.7,,45,5.2,20,1.4,-18.5,1021,1030.4,,,-6.2
2017-01-15 08:00:00,0,21,13,0.005,0.800,0.016,0.014,-8.6,,46,5,20,1.5,-18.1,1021.3,1030.7,0,0,-6.2
2017-01-15 09:00:00,69.504,24,,0.005,0.900,0.017,0.015,-8,,45,4.5,20,1.5,-17.8,1021.3,1030.7,1,.25,-5.5
2017-01-15 10:00:00,409.632,28,20,0.005,0.900,0.019,0.014,-7,,42,3.7,20,1.5,-17.7,1021.3,1030.7,1,.74,-3.7
2017-01-15 11:00:00,700.512,22,16,0.005,0.900,0.022,0.012,-5.8,,37,4,20,1.5,-18.1,1021,1030.3,1,1.19,-1.3
2017-01-15 12:00:00,831.648,28,12,0.005,0.800,0.024,0.011,-4.9,,33,3.8,20,1.4,-18.7,1020.1,1029.4,1,1.51,-.4
2017-01-15 13:00:00,885.024,24,15,0.006,0.800,0.027,0.011,-4.1,,38,3.5,340,1.7,-16.3,1018.9,1028.2,1,1.64,.1
2017-01-15 14:00:00,880.416,30,15,0.006,0.800,0.029,0.010,-2.8,,40,3.4,340,2,-14.5,1018.3,1027.5,1,1.59,.9
2017-01-15 15:00:00,789.504,25,13,0.006,0.800,0.028,0.012,-2.3,,39,4.6,340,2,-14.4,1018.1,1027.3,1,1.35,.7
2017-01-15 16:00:00,603.072,26,16,0.006,0.800,0.028,0.013,-2.1,,37,3.5,340,1.9,-14.8,1018.2,1027.4,1,.97,0
2017-01-15 17:00:00,197.76,30,20,0.005,0.800,0.026,0.014,-1.6,,39,1.6,290,2.1,-13.7,1017.9,1027.1,1,.48,-.3
2017-01-15 18:00:00,13.728,24,16,0.005,0.800,0.018,0.019,-2.7,,43,1.1,230,2.2,-13.5,1017.8,1027,.5,.06,-1.6
2017-01-15 19:00:00,0,23,16,0.005,0.900,0.007,0.027,-2.9,,45,2.3,270,2.2,-13.1,1018.1,1027.3,,,-3
2017-01-15 20:00:00,0,29,19,0.005,1.100,0.004,0.032,-2.3,,39,2.9,340,2,-14.4,1018.1,1027.3,,,-3.5
2017-01-15 21:00:00,0,32,23,0.006,1.300,0.005,0.035,-2.6,,39,4.5,20,2,-14.6,1018.2,1027.4,,,-3.8
2017-01-15 22:00:00,0,36,25,0.006,0.900,0.016,0.019,-3.6,,41,2.8,20,1.9,-14.9,1018.5,1027.7,,,-4.3
2017-01-15 23:00:00,0,32,19,0.005,0.900,0.019,0.016,-4.3,,41,5.5,20,1.8,-15.6,1018.5,1027.8,,,-4.5
2017-01-16 00:00:00,0,29,16,0.005,0.900,0.017,0.016,-4.7,,44,4.7,20,1.9,-15.1,1018.4,1027.7,,,-4.8
2017-01-16 01:00:00,0,24,17,0.005,0.900,0.017,0.016,-5.2,,44,3.9,20,1.8,-15.5,1018.4,1027.7,,,-5
2017-01-16 02:00:00,0,30,16,0.005,0.900,0.018,0.015,-5.3,,43,3.7,20,1.8,-15.9,1018.4,1027.7,,,-5.2
2017-01-16 03:00:00,0,27,16,0.006,1.000,0.009,0.022,-5.8,,46,2.2,50,1.8,-15.5,1019.1,1028.4,,,-5.4
2017-01-16 04:00:00,0,29,16,0.006,1.100,0.007,0.025,-5.4,,53,2.7,360,2.2,-13.4,1019.4,1028.7,,,-5.5
2017-01-16 05:00:00,0,32,18,0.006,1.400,0.004,0.029,-6.1,,51,2.3,20,2,-14.6,1019.5,1028.8,,,-5.7
2017-01-16 06:00:00,0,29,16,0.006,1.500,0.004,0.031,-5.9,,47,2.6,20,1.8,-15.4,1019.6,1028.9,,,-5.7
2017-01-16 07:00:00,0,33,21,0.006,2.000,0.005,0.040,-6.2,,52,2,50,2,-14.4,1019.8,1029.1,,,-5.8
2017-01-16 08:00:00,0,36,29,0.007,2.000,0.005,0.049,-6.2,,52,2.9,20,2,-14.4,1020.1,1029.4,0,0,-5.7
2017-01-16 09:00:00,67.872,43,31,0.007,2.000,0.006,0.049,-5.1,,40,2.7,20,1.7,-16.6,1020.4,1029.7,1,.24,-4.9
2017-01-16 10:00:00,394.56,52,33,0.008,1.700,0.007,0.042,-3.1,,36,1.4,110,1.8,-16,1020.9,1030.1,1,.72,-2.8
2017-01-16 11:00:00,649.44,48,31,0.007,1.200,0.011,0.027,-1.6,,31,1.9,110,1.7,-16.5,1021.3,1030.5,1,1.17,-.7
2017-01-16 12:00:00,761.184,43,,0.007,1.200,0.013,0.028,-.4,,32,1.2,20,1.9,-15.1,1020.6,1029.7,1,1.45,.5
2017-01-16 13:00:00,809.28,48,37,0.007,1.300,0.012,0.033,-.8,,35,3.5,340,2,-14.3,1020,1029.1,1,1.58,1.7
2017-01-16 14:00:00,803.328,55,36,0.006,1.300,0.012,0.033,.1,,33,3,340,2,-14.3,1020,1029.1,1,1.53,2.1
2017-01-16 15:00:00,719.232,55,34,0.006,1.200,0.012,0.033,.8,,31,1.7,360,2,-14.4,1020,1029.1,1,1.28,1.8
2017-01-16 16:00:00,530.304,60,36,0.008,1.100,0.011,0.033,1.7,,45,2.6,270,3.1,-8.9,1020.5,1029.6,1,.91,.6
