지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2018091310,0.003,0.400,0.007,0.034,27,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091311,0.003,0.400,0.009,0.033,24,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091312,0.003,0.400,0.012,0.032,26,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091313,0.002,0.400,0.021,0.026,21,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091314,0.002,0.300,0.027,0.024,24,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091315,0.002,0.300,0.038,0.019,21,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091316,0.002,0.300,0.043,0.024,21,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091317,0.002,0.300,0.055,0.024,26,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091318,0.003,0.400,0.048,0.032,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091319,0.003,0.400,0.021,0.051,31,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091320,0.002,0.400,0.005,0.059,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091321,0.002,0.500,0.002,0.061,32,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091322,0.003,0.400,0.002,0.053,33,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091323,0.002,0.400,0.002,0.050,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091324,0.003,0.400,0.003,0.045,24,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091401,0.002,0.400,0.005,0.037,23,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091402,0.002,0.400,0.007,0.032,19,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091403,0.002,0.400,0.011,0.026,19,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091404,0.002,0.400,0.010,0.025,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091405,0.002,0.400,0.004,0.031,19,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091406,0.002,0.400,0.004,0.032,21,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091407,0.002,0.400,0.003,0.035,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091408,0.002,0.400,0.003,0.037,21,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091409,0.002,0.500,0.005,0.037,26,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091410,0.002,0.500,0.005,0.039,28,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091411,0.003,0.400,0.008,0.040,25,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091412,0.002,0.400,0.012,0.036,27,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091413,0.003,0.300,0.023,0.025,22,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091414,0.003,0.300,0.023,0.026,23,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091415,0.002,0.300,0.030,0.021,27,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091416,0.002,0.300,0.029,0.023,20,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091417,0.003,0.300,0.026,0.026,18,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091418,0.002,0.300,0.024,0.028,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091419,0.002,0.400,0.009,0.042,23,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091420,0.002,0.500,0.002,0.050,33,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091421,0.002,0.500,0.002,0.051,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091422,0.002,0.400,0.012,0.033,23,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091423,0.002,0.400,0.011,0.030,18,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091424,0.002,0.300,0.010,0.027,18,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091501,0.002,0.400,0.007,0.029,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091502,0.002,0.400,0.004,0.031,17,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091503,0.002,0.400,0.003,0.032,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091504,0.002,0.400,0.008,0.023,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091505,0.002,0.400,0.009,0.019,14,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091506,0.002,0.300,0.005,0.024,12,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091507,0.002,0.400,0.003,0.028,13,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091508,0.002,0.400,0.007,0.028,13,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091509,0.002,0.400,0.009,0.027,15,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091510,0.002,0.300,0.015,0.022,14,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091511,0.002,0.300,0.023,0.019,13,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091512,0.002,0.300,0.030,0.016,12,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091513,0.002,0.300,0.026,0.020,10,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091514,0.002,0.300,0.026,0.019,11,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091515,0.002,0.300,0.028,0.018,9,5,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091516,0.002,0.300,0.025,0.020,14,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091517,0.002,0.300,0.021,0.025,15,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091518,0.002,0.300,0.024,0.022,16,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091519,0.004,0.400,0.018,0.032,16,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091520,0.003,0.400,0.021,0.029,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091521,0.003,0.400,0.028,0.021,22,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091522,0.003,0.300,0.033,0.014,18,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091523,0.003,0.300,0.033,0.012,17,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091524,0.002,0.400,0.030,0.015,22,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091601,0.002,0.400,0.037,0.009,23,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091602,0.003,0.400,0.031,0.010,25,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091603,0.004,0.400,0.012,0.021,28,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091604,0.005,0.500,0.005,0.024,29,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091605,0.003,0.500,0.013,0.016,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091606,0.003,0.500,0.020,0.015,39,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091607,0.003,0.500,0.013,0.024,42,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091608,0.004,0.500,0.016,0.024,50,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091609,0.004,0.500,0.020,0.023,44,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091610,0.004,0.500,0.025,0.024,45,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091611,0.004,0.500,0.031,0.023,47,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091612,0.004,0.400,0.038,0.018,37,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091613,0.003,0.500,0.045,0.018,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091614,0.003,0.500,0.053,0.013,48,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091615,0.003,0.600,0.052,0.016,52,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091616,0.003,0.600,0.052,0.018,50,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091617,0.002,0.600,0.054,0.017,48,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091618,0.002,0.600,0.049,0.020,39,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091619,0.002,0.600,0.047,0.022,39,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091620,0.002,0.600,0.040,0.020,38,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091621,0.002,0.500,0.037,0.019,35,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091622,0.002,0.500,0.038,0.015,30,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091623,0.002,0.400,0.028,0.016,26,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091624,0.003,0.400,0.029,0.015,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091701,0.003,0.400,0.030,0.012,24,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091702,0.002,0.400,0.031,0.009,23,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091703,0.002,0.400,0.034,0.007,21,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091704,0.002,0.400,0.036,0.006,23,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091705,0.004,0.400,0.033,0.008,21,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091706,0.004,0.400,0.022,0.016,25,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091707,0.004,0.500,0.010,0.031,27,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091708,0.004,0.500,0.007,0.038,30,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091709,0.003,0.500,0.019,0.024,32,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091710,0.003,0.600,0.024,0.022,27,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091711,0.002,0.600,0.034,0.020,30,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091712,0.002,0.500,0.033,0.022,31,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091713,0.003,0.400,0.041,0.021,32,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091714,0.004,0.400,0.052,0.018,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091715,0.003,0.400,0.046,0.017,28,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091716,0.003,0.400,0.043,0.020,25,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091717,0.003,0.400,0.040,0.021,26,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091718,0.002,0.400,0.039,0.024,24,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091719,0.003,0.500,0.028,0.034,27,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091720,0.004,0.500,0.032,0.033,27,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091721,0.005,0.500,0.026,0.037,26,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091722,0.005,0.600,0.011,0.053,28,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091723,0.004,0.600,0.010,0.050,29,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091724,0.003,0.600,0.003,0.052,28,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091801,0.003,0.600,0.002,0.049,34,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2018091802,0.003,0.600,0.003,0.045,31,19,인천 남동구 청능대로611번길 54(논현동)
