지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823704,논현,2017110920,0.005,1.000,0.003,0.036,51,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017110921,0.005,1.100,0.003,0.038,52,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017110922,0.005,1.100,0.003,0.039,69,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017110923,0.005,1.000,0.003,0.038,69,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017110924,0.005,1.100,0.003,0.038,66,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111001,0.005,1.100,0.003,0.038,73,44,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111002,0.005,1.100,0.003,0.037,67,42,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111003,0.005,1.100,0.003,0.036,67,41,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111004,0.005,1.000,0.003,0.035,59,39,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111005,0.004,0.800,0.002,0.032,55,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111006,0.004,0.700,0.002,0.030,49,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111007,0.004,1.000,0.002,0.034,50,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111008,0.004,1.000,0.002,0.034,58,36,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111009,0.004,0.800,0.003,0.031,55,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111010,0.005,0.800,0.005,0.029,56,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111011,0.008,0.700,0.012,0.025,58,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111012,0.005,0.600,0.025,0.018,53,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111013,0.004,0.500,0.032,0.014,41,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111014,0.004,0.500,0.029,0.015,31,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111015,0.004,0.500,0.028,0.015,34,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111016,0.003,0.700,0.022,0.015,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111017,0.003,0.900,0.016,0.016,44,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111018,0.003,0.700,0.017,0.015,32,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111019,0.003,0.600,0.018,0.016,38,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111020,0.003,0.500,0.021,0.013,42,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111021,0.003,0.500,0.023,0.011,25,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111022,0.003,0.400,0.023,0.011,19,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111023,0.002,0.400,0.024,0.010,23,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111024,0.003,0.500,0.022,0.010,34,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111101,0.003,0.500,0.022,0.010,40,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111102,0.003,0.500,0.022,0.009,53,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111103,0.003,0.400,0.024,0.008,58,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111104,0.003,0.400,0.024,0.008,68,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111105,0.003,0.400,0.023,0.008,84,6,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111106,0.003,0.400,0.019,0.010,93,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111107,0.003,0.500,0.013,0.013,102,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111108,0.003,0.500,0.009,0.015,98,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111109,0.003,0.500,0.014,0.012,92,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111110,0.003,0.500,0.020,0.010,83,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111111,0.003,0.500,0.022,0.010,65,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111112,0.003,0.500,0.025,0.010,57,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111113,0.003,0.500,0.028,0.010,47,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111114,0.003,0.500,0.030,0.011,35,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111115,0.003,0.500,0.030,0.011,31,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111116,0.003,0.500,0.027,0.012,28,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111117,0.003,0.600,0.024,0.014,27,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111118,0.003,0.600,0.015,0.018,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111119,0.003,0.700,0.004,0.025,29,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111120,0.003,0.700,0.003,0.026,29,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111121,0.003,0.700,0.003,0.026,25,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111122,0.003,0.800,0.003,0.025,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111123,0.005,0.700,0.003,0.025,26,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111124,0.004,0.700,0.005,0.021,23,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111201,0.003,0.700,0.004,0.021,24,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111202,0.003,0.700,0.003,0.022,26,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111203,0.003,0.700,0.004,0.020,25,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111204,0.003,0.700,0.003,0.020,26,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111205,0.003,0.800,0.002,0.019,25,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111206,0.003,0.800,0.002,0.019,26,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111207,0.003,0.800,0.002,0.020,31,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111208,0.003,0.800,0.003,0.020,34,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111209,0.003,0.800,0.004,0.020,26,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111210,0.003,0.700,0.008,0.020,30,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111211,0.003,0.700,0.011,0.019,38,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111212,0.003,0.600,0.021,0.014,31,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111213,0.004,0.600,0.019,0.017,27,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111214,0.005,0.600,0.020,0.018,30,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111215,0.005,0.600,0.026,0.018,31,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111216,0.004,0.600,0.024,0.015,27,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111217,0.003,0.500,0.027,0.012,22,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111218,0.003,0.600,0.019,0.017,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111219,0.003,0.700,0.008,0.023,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111220,0.003,0.800,0.003,0.026,21,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111221,0.003,0.900,0.003,0.028,29,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111222,0.003,0.900,0.003,0.028,35,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111223,0.003,0.900,0.002,0.028,33,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111224,0.003,0.900,0.002,0.026,32,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111301,0.003,0.800,0.002,0.025,32,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111302,0.003,0.800,0.002,0.025,31,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111303,0.003,0.800,0.002,0.025,33,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111304,0.003,0.800,0.002,0.024,28,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111305,0.003,0.800,0.002,0.024,27,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111306,0.004,0.800,0.002,0.024,27,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111307,0.004,0.900,0.002,0.025,30,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111308,0.004,0.900,0.002,0.027,36,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111309,0.004,0.900,0.002,0.028,38,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111310,0.004,0.800,0.003,0.026,41,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111311,0.005,0.700,0.005,0.025,42,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111312,0.008,0.800,0.005,0.026,43,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111313,0.011,0.800,0.009,0.026,51,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111314,0.010,0.800,0.010,0.026,50,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111315,0.012,0.700,0.013,0.023,44,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111316,0.008,0.700,0.009,0.023,41,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111317,0.007,0.700,0.008,0.024,42,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111318,0.011,0.600,0.015,0.020,37,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111319,0.007,0.600,0.020,0.016,32,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111320,0.004,0.600,0.024,0.014,26,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111321,0.004,0.600,0.024,0.014,24,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111322,0.004,0.600,0.023,0.014,25,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111323,0.004,0.900,0.028,0.017,42,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111324,0.004,1.000,0.026,0.015,89,55,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111401,0.004,0.900,0.027,0.012,84,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111402,0.004,0.700,0.033,0.010,52,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111403,0.004,0.600,0.032,0.010,44,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111404,0.004,0.700,0.028,0.011,52,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111405,0.003,0.700,0.023,0.012,53,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111406,0.004,0.800,0.019,0.015,50,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111407,0.004,0.800,0.007,0.020,50,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111408,0.004,0.800,0.003,0.023,51,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111409,0.005,1.000,0.004,0.027,51,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111410,0.005,0.700,0.013,0.018,45,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111411,0.004,0.500,0.024,0.012,30,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111412,0.003,0.500,0.028,0.010,28,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111413,0.003,0.500,0.030,0.009,24,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111414,0.003,0.500,0.029,0.009,26,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111415,0.003,0.500,0.028,0.011,29,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111416,0.003,0.500,0.025,0.012,27,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111417,0.003,0.500,0.023,0.013,27,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111418,0.003,0.500,0.019,0.015,25,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111419,0.003,0.600,0.014,0.019,26,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111420,0.003,0.600,0.015,0.018,24,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111421,0.003,0.600,0.018,0.015,22,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111422,0.003,0.600,0.014,0.016,21,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111423,0.004,0.600,0.006,0.021,24,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111424,0.004,0.600,0.004,0.022,26,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111501,0.004,0.700,0.003,0.021,24,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111502,0.003,0.700,0.002,0.021,21,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111503,0.003,0.600,0.013,0.015,20,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111504,0.003,0.500,0.024,0.008,17,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111505,0.003,0.500,0.023,0.008,16,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111506,0.003,0.500,0.013,0.013,15,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111507,0.003,0.600,0.003,0.020,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111508,0.003,0.700,0.002,0.021,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111509,0.004,0.800,0.005,0.022,22,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111510,0.005,0.600,0.015,0.016,21,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111511,0.005,0.600,0.021,0.013,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111512,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111513,0.004,0.400,0.031,0.009,21,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111514,0.004,0.400,0.031,0.009,21,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111515,0.003,0.400,0.029,0.011,24,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111516,0.004,0.400,0.027,0.012,28,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111517,0.003,0.400,0.026,0.013,23,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111518,0.003,0.400,0.022,0.015,25,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111519,0.003,0.500,0.019,0.017,23,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111520,0.003,0.500,0.019,0.016,23,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111521,0.003,0.500,0.021,0.015,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111522,0.004,0.500,0.019,0.014,22,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111523,0.003,0.400,0.021,0.012,19,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111524,0.003,0.400,0.022,0.011,16,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111601,0.003,0.400,0.023,0.010,13,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111602,0.003,0.400,0.022,0.010,15,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111603,0.003,0.500,0.013,0.014,15,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111604,0.003,0.400,0.018,0.011,15,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111605,0.003,0.400,0.016,0.012,14,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111606,0.003,0.500,0.010,0.016,17,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111607,0.003,0.600,0.003,0.021,18,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111608,0.003,0.700,0.002,0.023,22,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111609,0.004,0.800,0.005,0.023,34,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111610,0.005,0.600,0.008,0.019,38,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111611,0.005,0.600,0.010,0.019,34,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111612,0.004,0.500,0.015,0.018,27,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111613,0.005,0.500,0.018,0.018,24,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111614,0.005,0.500,0.024,0.017,30,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111615,0.004,0.500,0.024,0.015,32,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111616,0.004,0.400,0.020,0.016,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111617,0.004,0.500,0.014,0.019,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111618,0.004,0.500,0.008,0.023,25,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111619,0.004,0.500,0.003,0.026,20,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111620,0.004,0.600,0.003,0.027,23,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111621,0.004,0.700,0.003,0.028,29,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111622,0.004,0.800,0.003,0.028,35,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111623,0.004,0.900,0.006,0.029,38,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111624,0.004,0.800,0.004,0.028,40,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111701,0.004,0.900,0.005,0.028,36,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111702,0.004,0.900,0.005,0.028,40,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111703,0.004,0.900,0.004,0.028,36,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111704,0.004,0.800,0.003,0.027,32,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111705,0.004,0.800,0.003,0.027,28,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111706,0.004,0.900,0.003,0.027,32,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111707,0.005,1.000,0.003,0.028,34,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111708,0.005,0.900,0.003,0.028,38,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111709,0.005,0.800,0.003,0.029,40,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111710,0.005,0.800,0.003,0.028,43,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111711,0.005,0.700,0.003,0.028,46,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111712,0.005,0.800,0.003,0.029,45,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111713,0.004,0.800,0.003,0.029,46,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111714,0.005,0.800,0.003,0.030,51,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111715,0.004,0.600,0.004,0.027,42,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111716,0.005,0.700,0.003,0.027,40,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111717,0.005,0.800,0.003,0.028,44,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111718,0.006,0.800,0.003,0.029,53,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111719,0.005,0.800,0.003,0.029,55,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111720,0.005,0.900,0.003,0.030,52,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111721,0.005,0.800,0.003,0.028,55,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111722,0.004,0.700,0.004,0.023,47,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111723,0.004,0.600,0.017,0.013,36,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111724,0.005,0.600,0.018,0.013,36,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111801,0.004,0.700,0.022,0.011,44,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111802,0.004,0.700,0.025,0.009,61,49,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111803,0.003,0.700,0.024,0.009,70,59,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111804,0.003,0.600,0.026,0.009,65,55,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111805,0.003,0.500,0.029,0.008,46,38,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111806,0.003,0.500,0.027,0.008,33,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111807,0.003,0.500,0.023,0.010,28,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111808,0.003,0.500,0.019,0.012,27,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111809,0.003,0.500,0.018,0.011,29,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111810,0.004,0.500,0.019,0.011,35,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111811,0.004,0.500,0.022,0.009,40,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111812,0.004,0.500,0.023,0.009,38,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111813,0.003,0.500,0.025,0.009,37,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111814,0.003,0.400,0.026,0.009,34,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111815,0.003,0.400,0.027,0.009,28,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111816,0.003,0.500,0.026,0.010,28,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017111817,0.003,0.500,0.024,0.011,22,7,인천 남동구 청능대로611번길 54(논현동)
