지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2014071109,0.004,0.400,0.047,0.011,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071110,0.007,0.600,0.082,0.007,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071111,0.006,0.500,0.080,0.007,81,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071112,0.005,0.500,0.072,0.007,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071113,0.004,0.400,0.065,0.005,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071114,0.003,0.400,0.061,0.005,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071115,0.003,0.300,0.059,0.005,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071116,0.003,0.300,0.060,0.006,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071117,0.004,0.300,0.064,0.007,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071118,0.004,0.300,0.063,0.008,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071119,0.003,0.300,0.062,0.009,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071120,0.003,0.400,0.054,0.010,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071121,0.003,0.400,0.049,0.009,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071122,0.003,0.400,0.043,0.009,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071123,0.003,0.300,0.040,0.009,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071124,0.003,0.300,0.028,0.010,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071201,0.003,0.300,0.042,0.005,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071202,0.002,0.300,0.037,0.005,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071203,0.002,0.300,0.039,0.005,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071204,0.002,0.300,0.033,0.005,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071205,0.002,0.300,0.031,0.005,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071206,0.003,0.300,0.034,0.005,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071207,0.002,0.300,0.029,0.006,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071208,0.002,0.300,0.024,0.008,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071209,0.002,0.300,0.032,0.008,42,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071210,0.003,0.400,0.032,0.009,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071211,0.003,0.400,0.033,0.011,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071212,0.003,0.400,0.041,0.009,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071213,0.003,0.400,0.044,0.011,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071214,0.005,0.500,0.046,0.019,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071215,0.008,0.500,0.056,0.025,70,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071216,0.007,0.500,0.075,0.016,86,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071217,0.012,0.600,0.085,0.023,90,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071218,0.011,0.800,0.066,0.026,106,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071219,0.015,0.800,0.068,0.026,113,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071220,0.011,0.700,0.068,0.021,118,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071221,0.008,0.600,0.056,0.013,100,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071222,0.008,0.700,0.032,0.028,85,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071223,0.007,0.700,0.034,0.017,94,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071224,0.005,0.700,0.032,0.015,97,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071301,0.004,0.500,0.041,0.009,87,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071302,0.003,0.400,0.045,0.006,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071303,0.003,0.400,0.044,0.005,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071304,0.003,0.400,0.043,0.004,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071305,0.003,0.400,0.041,0.004,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071306,0.003,0.400,0.046,0.004,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071307,0.003,0.300,0.052,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071308,0.003,0.300,0.049,0.004,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071309,0.003,0.300,0.050,0.004,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071310,0.003,0.300,0.045,0.007,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071311,0.003,0.300,0.044,0.006,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071312,0.003,0.300,0.044,0.006,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071313,0.003,0.300,0.048,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071314,0.003,0.300,0.052,0.004,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071315,0.003,0.400,0.056,0.004,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071316,0.005,0.500,0.060,0.008,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071317,0.011,0.600,0.068,0.014,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071318,0.009,0.700,0.079,0.015,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071319,0.010,0.800,0.079,0.016,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071320,0.008,0.700,0.068,0.015,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071321,0.007,0.600,0.062,0.014,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071322,0.006,0.500,0.050,0.014,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071323,0.006,0.500,0.042,0.013,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071324,0.006,0.500,0.038,0.013,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071401,0.005,0.500,0.027,0.012,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071402,0.004,0.500,0.023,0.010,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071403,0.003,0.500,0.018,0.009,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071404,0.003,0.500,0.016,0.007,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071405,0.003,0.500,0.015,0.007,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071406,0.003,0.500,0.013,0.006,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071407,0.002,0.400,0.018,0.006,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071408,0.002,0.400,0.022,0.005,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071409,0.003,0.400,0.037,0.005,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071410,0.003,0.400,0.049,0.005,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071411,0.003,0.400,0.054,0.005,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071412,0.003,0.400,0.055,0.006,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071413,,,,,73,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071414,0.020,1.500,0.091,0.025,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071415,0.011,0.800,0.106,0.016,105,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071416,0.011,0.800,0.077,0.017,96,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071417,0.009,0.700,0.067,0.016,88,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071418,0.009,0.700,0.057,0.018,83,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071419,0.006,0.600,0.055,0.014,89,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071420,0.005,0.500,0.051,0.012,89,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071421,0.005,0.600,0.046,0.014,89,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071422,0.005,0.600,0.043,0.013,97,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071423,0.005,0.600,0.040,0.013,99,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071424,0.005,0.600,0.032,0.012,102,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071501,0.004,0.600,0.025,0.011,96,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071502,0.003,0.600,0.017,0.010,94,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071503,0.003,0.600,0.017,0.009,90,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071504,0.004,0.400,0.036,0.008,94,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071505,0.005,0.500,0.034,0.008,78,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071506,0.004,0.500,0.026,0.008,83,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071507,0.004,0.500,0.021,0.008,86,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071508,0.004,0.600,0.021,0.010,92,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071509,0.005,0.600,0.021,0.011,109,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071510,0.006,0.600,0.027,0.013,104,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071511,0.012,0.700,0.025,0.026,115,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071512,0.011,0.600,0.034,0.018,110,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071513,0.017,1.100,0.038,0.025,105,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071514,0.011,0.800,0.058,0.017,116,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071515,0.009,0.600,0.055,0.019,106,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071516,0.010,0.700,0.051,0.021,98,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071517,0.006,0.500,0.046,0.018,103,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071518,0.005,0.400,0.043,0.017,91,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071519,0.005,0.400,0.041,0.017,80,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071520,0.005,0.400,0.035,0.017,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071521,0.004,0.400,0.028,0.017,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071522,0.004,0.800,0.024,0.019,64,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071523,0.005,1.200,0.022,0.019,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071524,0.004,0.700,0.032,0.009,84,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071601,0.003,0.400,0.037,0.005,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071602,0.003,0.400,0.035,0.005,48,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071603,0.003,0.400,0.036,0.004,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071604,0.002,0.400,0.035,0.004,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071605,0.002,0.400,0.031,0.004,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071606,0.002,0.400,0.028,0.004,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071607,0.002,0.400,0.026,0.005,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071608,0.002,0.400,0.026,0.006,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071609,0.002,0.300,0.028,0.005,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071610,0.003,0.300,0.035,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071611,0.009,0.700,0.032,0.016,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071612,0.007,0.500,0.047,0.011,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071613,0.010,0.800,0.052,0.017,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071614,0.027,1.900,0.084,0.042,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071615,0.022,1.000,0.092,0.035,91,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071616,0.012,0.500,0.063,0.023,72,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071617,0.012,0.600,0.047,0.024,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071618,0.011,0.600,0.047,0.024,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071619,0.008,0.500,0.043,0.024,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071620,0.006,0.500,0.032,0.024,60,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071621,0.006,0.500,0.029,0.020,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071622,0.004,0.400,0.028,0.015,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071623,0.003,0.300,0.039,0.009,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071624,0.003,0.300,0.034,0.006,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071701,0.003,0.200,0.036,0.005,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071702,0.003,0.200,0.033,0.005,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071703,0.003,0.200,0.026,0.004,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071704,0.003,0.200,0.024,0.004,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071705,0.003,0.200,0.023,0.004,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071706,0.003,0.200,0.022,0.004,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071707,0.003,0.200,0.023,0.005,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071708,0.003,0.200,0.023,0.007,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071709,0.003,0.300,0.024,0.007,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071710,0.003,0.300,0.027,0.008,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071711,0.003,0.300,0.028,0.009,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071712,0.003,0.300,0.032,0.008,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071713,0.003,0.300,0.034,0.008,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071714,,,,,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071715,,,,,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071716,,,,,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071717,0.003,0.400,0.020,0.022,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071718,0.001,0.200,0.028,0.010,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071719,0.001,0.200,0.025,0.011,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071720,0.001,0.200,0.027,0.007,19,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071721,0.001,0.200,0.023,0.009,19,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071722,0.001,0.200,0.023,0.007,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071723,0.001,0.200,0.021,0.006,17,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071724,0.001,0.200,0.019,0.005,19,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071801,0.001,0.200,0.016,0.005,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014071802,0.001,0.200,0.014,0.005,23,,경남 하동군 하동읍 읍내리
