지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2018031223,0.007,0.400,0.024,0.041,98,56,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031224,0.009,0.300,0.018,0.045,105,71,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031301,0.007,0.300,0.029,0.031,83,67,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031302,0.007,0.300,0.038,0.020,77,53,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031303,0.009,0.200,0.040,0.020,65,47,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031304,0.008,0.300,0.035,0.022,69,55,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031305,0.010,0.200,0.028,0.030,70,54,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031306,0.008,0.200,0.029,0.029,59,48,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031307,0.010,0.300,0.007,0.055,54,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031308,0.010,0.500,0.005,0.063,68,51,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031309,0.010,0.400,0.012,0.055,80,53,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031310,0.011,0.200,0.026,0.037,70,40,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031311,0.012,0.200,0.032,0.029,55,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031312,0.009,0.200,0.037,0.023,52,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031313,0.008,0.100,0.040,0.020,41,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031314,0.007,0.100,0.037,0.024,40,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031315,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031316,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031317,,,,,,,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031318,0.006,0.100,0.041,0.017,27,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031319,0.006,0.100,0.036,0.022,21,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031320,0.007,0.100,0.024,0.031,22,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031321,0.010,0.200,0.014,0.040,42,22,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031322,0.008,0.100,0.014,0.039,46,44,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031323,0.009,0.100,0.014,0.039,28,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031324,0.012,0.200,0.019,0.033,24,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031401,0.011,0.200,0.021,0.029,22,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031402,0.009,0.100,0.021,0.027,32,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031403,0.009,0.100,0.022,0.024,33,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031404,0.008,0.100,0.026,0.020,30,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031405,0.006,0.200,0.024,0.024,30,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031406,0.007,0.200,0.014,0.035,32,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031407,0.007,0.300,0.004,0.048,37,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031408,0.007,0.500,0.004,0.056,39,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031409,0.007,0.400,0.010,0.050,62,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031410,0.008,0.300,0.023,0.032,44,35,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031411,0.008,0.200,0.026,0.029,31,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031412,0.008,0.200,0.025,0.028,38,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031413,0.008,0.200,0.034,0.021,44,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031414,0.008,0.200,0.033,0.021,34,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031415,0.008,0.100,0.034,0.019,29,26,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031416,0.006,0.100,0.038,0.015,21,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031417,0.006,0.100,0.038,0.015,26,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031418,0.006,0.100,0.035,0.018,23,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031419,0.006,0.100,0.035,0.017,27,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031420,0.007,0.200,0.029,0.021,22,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031421,0.007,0.200,0.034,0.016,28,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031422,0.008,0.200,0.026,0.024,28,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031423,0.010,0.200,0.008,0.041,32,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031424,0.009,0.200,0.005,0.046,49,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031501,0.011,0.300,0.003,0.045,44,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031502,0.011,0.300,0.004,0.043,43,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031503,0.008,0.300,0.007,0.035,48,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031504,0.009,0.200,0.028,0.015,41,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031505,0.008,0.200,0.037,0.011,35,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031506,0.009,0.100,0.035,0.013,39,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031507,0.007,0.100,0.034,0.016,40,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031508,0.007,0.200,0.031,0.021,41,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031509,0.007,0.200,0.028,0.025,44,34,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031510,0.006,0.200,0.031,0.020,36,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031511,0.005,0.100,0.040,0.013,29,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031512,0.005,0.100,0.039,0.012,22,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031513,0.005,0.100,0.040,0.012,20,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031514,0.005,0.100,0.028,0.024,16,10,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031515,0.005,0.100,0.032,0.020,23,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031516,0.005,0.200,0.025,0.026,20,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031517,0.005,0.100,0.032,0.018,17,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031518,0.007,0.100,0.027,0.022,11,5,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031519,0.006,0.200,0.011,0.037,19,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031520,0.008,0.200,0.004,0.046,24,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031521,0.009,0.200,0.003,0.045,33,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031522,0.008,0.200,0.004,0.040,23,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031523,0.008,0.200,0.006,0.035,25,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031524,0.007,0.200,0.014,0.027,24,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031601,0.006,0.200,0.020,0.023,20,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031602,0.005,0.200,0.030,0.011,15,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031603,0.005,0.100,0.038,0.008,17,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031604,0.005,0.100,0.041,0.007,12,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031605,0.005,0.100,0.042,0.007,8,6,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031606,0.004,0.100,0.041,0.008,16,8,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031607,0.005,0.100,0.039,0.010,12,8,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031608,0.005,0.200,0.034,0.015,26,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031609,0.005,0.200,0.033,0.017,27,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031610,0.006,0.200,0.034,0.016,29,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031611,0.005,0.200,0.036,0.014,32,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031612,0.005,0.200,0.036,0.015,32,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031613,0.005,0.200,0.039,0.013,34,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031614,0.005,0.200,0.040,0.012,30,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031615,0.005,0.200,0.038,0.014,29,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031616,0.005,0.100,0.039,0.013,27,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031617,0.005,0.100,0.037,0.014,31,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031618,0.005,0.200,0.035,0.016,28,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031619,0.005,0.200,0.033,0.018,26,8,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031620,0.005,0.200,0.035,0.015,25,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031621,0.005,0.200,0.039,0.011,21,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031622,0.005,0.200,0.037,0.012,23,7,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031623,0.005,0.200,0.037,0.012,25,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031624,0.005,0.200,0.035,0.013,23,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031701,0.005,0.200,0.038,0.010,23,10,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031702,0.005,0.200,0.038,0.010,26,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031703,0.005,0.200,0.039,0.009,22,10,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031704,0.005,0.200,0.039,0.009,21,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031705,0.006,0.200,0.027,0.016,23,12,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031706,0.005,0.200,0.022,0.020,21,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031707,0.005,0.300,0.015,0.026,22,17,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031708,0.005,0.300,0.011,0.032,27,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031709,0.005,0.300,0.013,0.033,37,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031710,0.006,0.300,0.021,0.029,37,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031711,0.006,0.200,0.036,0.016,40,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031712,0.006,0.200,0.036,0.015,25,13,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031713,0.006,0.200,0.038,0.014,23,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031714,0.006,0.200,0.040,0.013,27,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031715,0.006,0.100,0.041,0.013,16,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031716,0.007,0.100,0.043,0.013,18,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031717,0.007,0.100,0.040,0.016,20,11,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031718,0.007,0.200,0.035,0.021,19,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031719,0.008,0.200,0.027,0.029,22,9,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031720,0.008,0.200,0.025,0.029,25,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031721,0.007,0.200,0.020,0.034,22,16,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031722,0.007,0.300,0.010,0.043,32,14,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031723,0.007,0.300,0.004,0.048,28,21,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031724,0.006,0.400,0.003,0.048,32,18,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031801,0.006,0.400,0.003,0.047,37,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031802,0.006,0.400,0.003,0.044,32,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031803,0.006,0.400,0.003,0.041,39,30,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031804,0.005,0.400,0.003,0.040,47,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031805,0.005,0.400,0.003,0.034,51,25,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031806,0.006,0.400,0.003,0.034,41,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031807,0.006,0.400,0.004,0.034,47,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031808,0.006,0.400,0.006,0.032,50,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031809,0.006,0.300,0.008,0.030,43,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031810,0.006,0.300,0.011,0.031,53,20,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031811,0.006,0.300,0.019,0.029,44,31,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031812,0.006,0.200,0.033,0.017,41,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031813,0.007,0.200,0.028,0.022,32,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031814,0.009,0.200,0.038,0.015,38,23,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031815,0.011,0.100,0.036,0.018,35,15,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031816,0.011,0.100,0.040,0.016,38,19,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031817,0.010,0.100,0.043,0.014,42,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031818,0.010,0.200,0.035,0.019,45,27,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031819,0.009,0.200,0.027,0.028,42,24,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031820,0.009,0.300,0.023,0.030,54,29,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031821,0.008,0.300,0.011,0.041,49,28,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031822,0.007,0.300,0.006,0.044,50,37,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031823,0.006,0.300,0.003,0.046,54,36,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031824,0.006,0.300,0.007,0.041,58,32,부산 사하구 장림로 161번길 2
부산 사하구,221202,장림동,2018031901,0.006,0.300,0.009,0.039,36,22,부산 사하구 장림로 161번길 2
