지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823671,고잔,2017092809,0.008,0.700,0.012,0.030,29,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092810,0.009,0.600,0.017,0.031,39,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092811,0.006,0.400,0.026,0.022,32,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092812,0.006,0.400,0.033,0.016,29,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092813,0.006,0.400,0.036,0.011,19,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092814,0.007,0.500,0.044,0.010,16,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092815,0.006,0.800,0.050,0.010,20,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092816,0.007,0.700,0.049,0.010,42,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092817,0.006,0.500,0.045,0.010,108,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092818,0.006,0.400,0.042,0.012,69,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092819,0.005,0.400,0.041,0.013,42,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092820,0.006,0.500,0.041,0.016,29,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092821,0.007,0.500,0.041,0.014,33,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092822,0.007,0.500,0.044,0.013,33,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092823,0.007,0.500,0.038,0.017,27,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092824,0.007,0.400,0.035,0.016,21,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092901,0.006,0.400,0.035,0.012,20,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092902,0.006,0.400,0.032,0.013,15,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092903,0.007,0.400,0.032,0.012,15,3,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092904,0.007,0.500,0.032,0.012,17,4,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092905,0.007,0.600,0.025,0.019,18,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092906,0.007,0.600,0.017,0.027,17,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092907,0.007,0.700,0.005,0.051,19,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092908,0.008,1.100,0.004,0.066,42,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092909,0.008,0.800,0.011,0.059,61,31,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092910,0.008,0.600,0.014,0.044,49,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092911,0.008,0.400,0.025,0.027,30,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092912,0.008,0.400,0.032,0.019,29,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092913,0.007,0.500,0.038,0.017,21,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092914,0.006,0.400,0.042,0.011,20,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092915,0.006,0.300,0.043,0.010,15,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092916,0.006,0.400,0.044,0.013,13,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092917,0.005,0.300,0.041,0.015,17,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092918,0.009,0.500,0.034,0.020,15,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092919,0.009,0.500,0.034,0.022,17,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092920,0.007,0.400,0.033,0.025,17,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092921,0.006,0.500,0.024,0.026,18,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092922,0.007,0.400,0.024,0.023,17,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092923,0.010,0.400,0.025,0.022,17,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017092924,0.017,0.600,0.016,0.034,24,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093001,0.017,0.700,0.016,0.032,25,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093002,0.026,0.600,0.017,0.030,33,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093003,0.033,0.600,0.015,0.030,27,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093004,0.017,0.700,0.012,0.033,30,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093005,0.010,0.800,0.012,0.032,32,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093006,0.008,0.700,0.009,0.036,33,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093007,0.008,0.600,0.004,0.045,37,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093008,0.021,0.600,0.009,0.038,33,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093009,0.041,0.700,0.014,0.036,24,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093010,0.025,0.700,0.016,0.034,39,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093011,0.010,0.500,0.027,0.022,38,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093012,0.011,0.600,0.034,0.019,25,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093013,0.010,0.600,0.041,0.016,26,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093014,0.009,0.600,0.055,0.015,30,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093015,0.011,0.700,0.055,0.011,32,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093016,0.011,0.700,0.056,0.011,37,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093017,0.010,0.700,0.057,0.012,34,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093018,0.008,0.700,0.052,0.015,37,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093019,0.008,0.600,0.046,0.021,40,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093020,0.008,0.600,0.047,0.016,54,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093021,0.007,0.600,0.047,0.015,51,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093022,0.007,0.800,0.022,0.039,31,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093023,0.006,0.900,0.010,0.049,36,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017093024,0.005,0.900,0.008,0.048,45,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823704,논현,2017090101,0.002,0.700,0.019,0.027,38,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090102,0.002,0.800,0.013,0.028,39,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090103,0.002,0.800,0.008,0.029,38,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090104,0.002,0.700,0.010,0.025,34,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090105,0.002,0.500,0.013,0.019,23,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090106,0.002,0.500,0.005,0.025,19,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090107,0.002,0.600,0.003,0.028,19,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090108,0.002,0.600,0.004,0.029,23,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090109,0.002,0.600,0.010,0.024,25,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090110,0.002,0.500,0.016,0.021,22,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090111,0.002,0.500,0.017,0.020,18,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090112,0.002,0.500,0.019,0.019,17,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090113,0.002,0.500,0.026,0.018,18,7,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090114,0.003,0.500,0.026,0.025,24,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090115,0.005,0.600,0.030,0.031,33,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090116,0.005,0.600,0.039,0.030,40,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090117,0.004,0.500,0.044,0.024,37,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090118,0.004,0.500,0.029,0.024,31,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090119,0.004,0.600,0.023,0.026,27,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090120,0.003,0.600,0.014,0.029,31,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090121,0.004,0.700,0.008,0.033,31,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090122,0.005,0.700,0.005,0.035,28,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090123,0.007,0.700,0.003,0.037,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090124,0.004,0.800,0.002,0.036,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090201,0.003,0.800,0.002,0.034,30,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090202,0.005,0.800,0.002,0.032,31,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090203,0.005,0.700,0.002,0.030,33,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090204,0.004,0.800,0.002,0.029,31,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090205,0.003,0.700,0.002,0.028,32,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090206,0.003,0.700,0.002,0.027,29,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090207,0.003,0.800,0.002,0.028,31,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090208,0.003,0.800,0.003,0.029,35,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090209,0.003,0.700,0.005,0.029,29,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090210,0.003,0.600,0.011,0.025,26,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090211,0.003,0.600,0.014,0.024,22,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090212,0.003,0.500,0.020,0.022,23,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090213,0.003,0.500,0.030,0.019,23,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090214,0.003,0.500,0.037,0.020,24,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090215,0.003,0.600,0.066,0.019,31,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090216,0.003,0.500,0.077,0.018,34,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090217,0.003,0.500,0.080,0.019,35,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090218,0.003,0.600,0.080,0.025,36,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090219,0.003,0.600,0.070,0.027,41,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090220,0.004,0.600,0.046,0.032,36,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090221,0.003,0.600,0.024,0.039,34,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090222,0.003,0.700,0.010,0.047,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090223,0.004,0.800,0.011,0.049,35,24,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090224,0.003,0.900,0.009,0.046,39,26,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090301,0.004,0.900,0.006,0.043,38,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090302,0.004,0.900,0.002,0.043,40,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090303,0.003,0.800,0.003,0.040,41,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090304,0.003,0.900,0.003,0.039,40,29,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090305,0.003,0.800,0.007,0.033,40,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090306,0.003,0.800,0.005,0.032,41,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090307,0.003,0.700,0.010,0.027,38,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090308,0.003,0.600,0.009,0.026,34,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090309,0.003,0.600,0.014,0.021,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090310,0.003,0.600,0.023,0.019,22,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090311,0.003,0.600,0.031,0.019,23,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090312,0.003,0.500,0.046,0.015,24,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090313,0.003,0.500,0.054,0.015,28,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090314,0.003,0.500,0.059,0.016,27,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090315,0.004,0.500,0.065,0.016,31,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090316,0.004,0.500,0.063,0.015,35,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090317,0.004,0.600,0.074,0.016,35,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090318,0.004,0.700,0.072,0.020,39,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090319,0.005,0.700,0.073,0.023,42,30,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090320,0.006,0.800,0.066,0.026,45,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090321,0.007,0.900,0.054,0.031,46,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090322,0.004,0.900,0.024,0.042,44,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090323,0.004,1.100,0.017,0.043,43,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090324,0.004,0.800,0.014,0.041,42,31,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090401,0.004,0.800,0.009,0.044,42,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090402,0.003,0.800,0.016,0.033,41,32,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090403,0.003,0.800,0.008,0.033,48,33,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090404,0.003,0.800,0.008,0.030,51,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090405,0.003,0.800,0.010,0.028,44,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090406,0.003,0.900,0.002,0.033,45,35,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090407,0.003,0.900,0.002,0.036,46,37,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090408,0.003,0.900,0.003,0.038,47,34,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090409,0.003,0.800,0.006,0.036,43,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090410,0.003,0.600,0.010,0.030,34,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090411,0.003,0.600,0.015,0.029,22,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090412,0.003,0.500,0.026,0.024,21,10,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090413,0.003,0.500,0.030,0.024,18,9,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090414,0.002,0.500,0.039,0.022,18,8,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090415,0.002,0.500,0.043,0.024,19,11,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090416,0.002,0.500,0.052,0.024,22,12,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090417,0.003,0.500,0.056,0.026,27,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090418,0.003,0.500,0.053,0.029,25,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090419,0.003,0.600,0.042,0.038,28,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090420,0.003,0.700,0.014,0.059,31,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090421,0.003,0.800,0.002,0.065,36,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090422,0.003,0.800,0.002,0.062,39,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090423,0.003,0.800,0.003,0.059,39,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090424,0.003,0.800,0.002,0.050,36,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090501,0.003,0.800,0.002,0.045,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090502,0.003,0.700,0.002,0.042,34,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090503,0.003,0.700,0.002,0.037,31,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090504,0.003,0.600,0.005,0.032,23,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090505,0.003,0.600,0.004,0.032,21,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090506,0.003,0.600,0.002,0.034,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090507,0.004,0.600,0.002,0.034,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090508,0.003,0.600,0.002,0.035,22,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090509,0.003,0.700,0.003,0.034,29,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090510,0.003,0.700,0.003,0.034,30,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090511,0.003,0.700,0.004,0.033,30,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090512,0.003,0.600,0.005,0.033,29,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090513,0.003,0.600,0.005,0.034,30,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090514,0.003,0.700,0.005,0.034,30,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090515,0.003,0.700,0.006,0.033,28,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090516,0.003,0.700,0.005,0.034,29,14,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090517,0.003,0.600,0.009,0.033,28,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090518,0.004,0.700,0.012,0.035,31,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090519,0.004,0.700,0.009,0.039,37,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090520,0.004,0.700,0.013,0.034,39,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090521,0.004,0.700,0.013,0.034,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090522,0.004,0.700,0.006,0.037,33,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090523,0.003,0.800,0.002,0.041,37,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090524,0.003,0.800,0.002,0.040,39,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090601,0.003,0.800,0.002,0.036,37,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090602,0.003,0.800,0.002,0.033,33,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090603,0.003,0.800,0.002,0.034,37,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090604,0.003,0.800,0.002,0.032,38,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090605,0.003,0.800,0.002,0.032,37,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090606,0.003,0.800,0.002,0.032,37,22,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090607,0.003,0.900,0.002,0.035,39,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090608,0.003,0.900,0.002,0.033,41,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090609,0.004,1.000,0.002,0.036,43,25,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090610,0.004,1.000,0.003,0.039,40,23,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090611,0.004,0.900,0.003,0.039,37,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090612,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090613,,,,,,,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090614,0.003,0.400,0.035,0.020,18,13,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090615,0.003,0.500,0.028,0.028,22,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090616,0.003,0.500,0.022,0.032,26,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090617,0.003,0.500,0.014,0.034,27,19,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090618,0.003,0.600,0.006,0.042,29,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090619,0.002,0.600,0.003,0.048,27,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090620,0.003,0.600,0.002,0.047,26,21,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090621,0.002,0.600,0.002,0.045,28,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090622,0.002,0.600,0.002,0.044,23,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090623,0.002,0.600,0.002,0.044,20,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090624,0.002,0.500,0.002,0.042,19,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090701,0.002,0.600,0.002,0.040,22,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090702,0.003,0.600,0.002,0.037,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090703,0.003,0.600,0.003,0.033,22,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090704,0.002,0.600,0.002,0.030,23,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090705,0.002,0.500,0.002,0.028,21,15,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090706,0.002,0.500,0.004,0.026,20,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090707,0.003,0.600,0.002,0.030,21,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090708,0.003,0.700,0.002,0.030,27,18,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090709,0.003,0.600,0.007,0.034,26,17,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090710,0.005,0.500,0.017,0.028,23,16,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090711,0.007,0.500,0.013,0.036,29,20,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090712,0.005,0.500,0.024,0.036,38,27,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090713,0.004,0.500,0.043,0.024,38,28,인천 남동구 청능대로611번길 54(논현동)
인천 남동구,도시대기,823704,논현,2017090714,0.003,0.500,0.058,0.018,39,28,인천 남동구 청능대로611번길 54(논현동)
