지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,도시대기,823671,고잔,2017021610,0.012,1.900,0.007,0.058,96,71,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021611,0.012,1.400,0.017,0.041,98,65,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021612,0.010,1.300,0.019,0.037,68,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021613,0.008,0.700,0.016,0.037,42,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021614,0.008,0.700,0.022,0.033,39,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021615,0.007,0.700,0.025,0.031,33,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021616,0.007,0.800,0.027,0.029,33,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021617,0.007,0.800,0.023,0.034,38,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021618,0.006,0.900,0.018,0.041,36,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021619,0.007,0.400,0.017,0.039,40,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021620,0.006,0.400,0.020,0.032,40,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021621,0.006,0.500,0.026,0.024,40,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021622,0.005,0.600,0.023,0.026,29,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021623,0.005,0.600,0.030,0.016,27,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021624,0.005,0.500,0.034,0.010,29,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021701,0.005,0.300,0.035,0.009,27,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021702,0.005,0.400,0.034,0.011,28,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021703,0.005,0.200,0.035,0.009,20,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021704,0.005,0.100,0.036,0.008,15,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021705,0.004,0.100,0.031,0.010,16,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021706,0.005,0.100,0.027,0.012,18,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021707,0.005,0.300,0.024,0.015,21,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021708,0.004,0.100,0.022,0.018,15,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021709,0.005,,0.019,0.022,21,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021710,0.005,0.100,0.023,0.019,34,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021711,0.005,,0.027,0.016,58,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021712,0.006,,0.030,0.014,74,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021713,0.005,0.400,0.034,0.011,78,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021714,0.005,0.400,0.035,0.013,73,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021715,0.005,0.400,0.039,0.010,63,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021716,0.005,0.300,0.039,0.010,66,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021717,0.005,0.300,0.040,0.011,52,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021718,0.004,0.300,0.035,0.015,43,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021719,0.007,0.400,0.032,0.017,34,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021720,0.005,0.500,0.026,0.021,34,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021721,0.007,0.500,0.022,0.024,33,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021722,0.006,0.400,0.029,0.016,36,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021723,0.006,0.500,0.031,0.014,30,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021724,0.006,0.300,0.033,0.013,28,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021801,0.006,0.400,0.036,0.010,26,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021802,0.005,0.300,0.038,0.007,20,3,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021803,0.005,0.400,0.036,0.009,9,1,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021804,0.005,0.400,0.034,0.011,14,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021805,0.006,0.400,0.031,0.013,20,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021806,0.006,0.400,0.029,0.015,21,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021807,0.006,0.500,0.022,0.022,22,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021808,0.008,0.600,0.016,0.029,21,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021809,0.007,0.700,0.024,0.022,19,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021810,0.006,0.500,0.027,0.020,26,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021811,0.008,0.700,0.027,0.020,23,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021812,0.008,0.800,0.027,0.022,33,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021813,0.006,0.600,0.034,0.014,35,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021814,0.006,0.600,0.035,0.014,25,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021815,0.005,0.600,0.038,0.011,21,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021816,0.005,0.700,0.043,0.009,26,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021817,0.005,0.900,0.045,0.009,29,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021818,0.006,1.000,0.043,0.012,27,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021819,0.005,0.500,0.042,0.012,28,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021820,0.005,0.600,0.040,0.013,18,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021821,0.006,0.700,0.038,0.013,26,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021822,0.005,0.800,0.032,0.015,24,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021823,0.005,0.800,0.030,0.016,28,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021824,0.006,0.800,0.027,0.019,31,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021901,0.006,0.700,0.025,0.019,33,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021902,0.006,0.800,0.021,0.028,27,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021903,0.009,0.800,0.012,0.035,40,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021904,0.007,0.700,0.013,0.030,40,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021905,0.006,0.700,0.013,0.027,44,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021906,0.006,0.600,0.014,0.026,41,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021907,0.006,0.700,0.014,0.028,38,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021908,0.007,0.700,0.013,0.029,42,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021909,0.016,0.700,0.016,0.025,44,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021910,0.007,0.800,0.018,0.025,47,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021911,0.008,0.700,0.029,0.017,47,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021912,0.011,0.600,0.037,0.012,35,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021913,0.007,0.600,0.039,0.012,31,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021914,0.013,0.600,0.039,0.013,33,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021915,0.010,0.800,0.034,0.019,34,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021916,0.016,0.900,0.033,0.020,41,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021917,0.014,1.100,0.033,0.020,47,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021918,0.009,1.000,0.029,0.024,41,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021919,0.006,0.900,0.039,0.017,49,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021920,0.008,1.200,0.041,0.015,47,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021921,0.005,1.000,0.041,0.014,41,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021922,0.009,1.200,0.038,0.014,38,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021923,0.010,1.300,0.037,0.013,43,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017021924,0.005,1.400,0.037,0.012,36,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022001,0.005,0.500,0.043,0.009,29,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022002,0.004,0.400,0.048,0.006,24,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022003,0.004,0.400,0.043,0.008,35,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022004,0.005,0.300,0.035,0.008,29,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022005,0.004,0.200,0.026,0.011,28,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022006,0.005,0.100,0.022,0.013,30,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022007,0.005,0.400,0.022,0.015,33,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022008,0.005,0.200,0.022,0.019,56,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022009,0.006,0.100,0.024,0.018,74,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022010,0.005,0.100,0.031,0.014,73,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022011,0.005,,0.034,0.013,70,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022012,0.004,,0.036,0.010,48,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022013,0.005,0.200,0.037,0.009,40,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022014,,,,,,,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022015,0.004,0.500,0.037,0.011,28,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022016,0.005,0.500,0.036,0.013,30,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022017,0.005,0.500,0.033,0.015,39,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022018,0.005,0.500,0.034,0.015,32,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022019,0.004,0.500,0.036,0.014,32,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022020,0.004,0.400,0.036,0.012,24,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022021,0.005,0.400,0.034,0.014,28,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022022,0.005,0.400,0.033,0.014,22,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022023,0.006,0.400,0.033,0.013,31,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022024,0.006,0.400,0.033,0.013,29,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022101,0.005,0.700,0.033,0.011,26,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022102,0.005,0.800,0.033,0.012,26,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022103,0.006,0.900,0.026,0.018,28,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022104,0.006,0.900,0.030,0.015,28,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022105,0.005,0.900,0.027,0.017,23,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022106,0.007,1.000,0.016,0.027,25,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022107,0.007,0.900,0.005,0.041,31,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022108,0.009,1.600,0.004,0.059,36,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022109,0.006,1.700,0.006,0.066,41,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022110,0.005,1.500,0.013,0.055,41,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022111,0.005,1.100,0.017,0.037,33,13,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022112,0.006,1.100,0.016,0.042,41,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022113,0.007,0.900,0.016,0.046,52,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022114,0.008,0.900,0.023,0.036,60,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022115,0.010,0.900,0.025,0.035,53,33,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022116,0.009,0.900,0.025,0.035,50,30,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022117,0.008,1.000,0.022,0.041,43,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022118,0.010,1.200,0.012,0.053,45,27,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022119,0.010,1.200,0.004,0.064,64,40,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022120,0.010,1.500,0.004,0.080,65,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022121,0.012,2.100,0.004,0.077,85,55,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022122,0.010,1.800,0.004,0.077,89,57,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022123,0.009,1.400,0.003,0.068,97,62,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022124,0.009,1.400,0.003,0.068,89,55,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022201,0.009,1.700,0.004,0.070,78,52,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022202,0.008,1.800,0.004,0.069,94,62,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022203,0.008,1.900,0.003,0.065,87,59,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022204,0.010,2.500,0.003,0.069,66,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022205,0.008,2.000,0.003,0.065,77,48,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022206,0.008,1.700,0.003,0.058,62,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022207,0.008,1.600,0.003,0.059,52,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022208,0.008,1.500,0.003,0.062,59,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022209,0.006,1.200,0.006,0.045,59,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022210,0.006,1.600,0.006,0.051,46,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022211,0.005,1.700,0.005,0.050,37,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022212,0.005,1.600,0.007,0.049,33,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022213,0.005,0.800,0.008,0.040,31,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022214,0.004,1.400,0.006,0.062,28,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022215,0.005,1.100,0.005,0.049,29,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022216,0.005,0.800,0.007,0.039,32,27,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022217,0.006,0.900,0.005,0.045,33,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022218,0.006,0.700,0.004,0.043,29,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022219,0.005,0.800,0.003,0.042,26,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022220,0.005,0.700,0.011,0.034,28,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022221,0.007,0.700,0.024,0.024,31,21,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022222,0.005,0.600,0.030,0.018,36,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022223,0.005,0.600,0.031,0.016,37,29,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022224,0.005,0.300,0.035,0.012,49,33,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022301,0.005,0.500,0.039,0.010,38,24,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022302,0.005,0.400,0.038,0.011,33,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022303,0.005,0.400,0.038,0.011,28,15,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022304,0.005,0.500,0.038,0.012,27,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022305,0.005,0.600,0.031,0.015,28,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022306,0.006,0.700,0.027,0.018,32,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022307,0.006,0.600,0.027,0.018,35,26,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022308,0.006,0.400,0.023,0.024,38,22,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022309,0.006,0.500,0.024,0.023,30,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022310,0.005,0.400,0.029,0.019,34,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022311,0.006,0.300,0.033,0.016,40,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022312,0.006,0.200,0.038,0.012,37,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022313,0.005,0.300,0.041,0.010,33,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022314,0.005,0.300,0.041,0.011,26,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022315,0.005,0.200,0.043,0.010,24,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022316,0.005,0.300,0.042,0.012,25,5,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022317,0.005,0.300,0.043,0.013,20,4,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022318,0.005,0.400,0.037,0.017,19,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022319,0.005,0.400,0.032,0.021,18,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022320,0.005,0.400,0.034,0.018,21,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022321,0.004,0.300,0.037,0.014,21,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022322,0.005,0.400,0.035,0.016,19,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022323,0.005,0.400,0.035,0.015,21,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022324,0.005,0.400,0.031,0.018,16,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022401,0.006,0.500,0.032,0.017,21,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022402,0.006,0.400,0.033,0.016,22,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022403,0.006,0.400,0.038,0.010,22,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022404,0.005,0.500,0.037,0.011,16,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022405,0.006,0.500,0.029,0.017,15,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022406,0.006,0.500,0.029,0.018,18,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022407,0.006,0.500,0.016,0.030,18,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022408,0.006,0.700,0.012,0.036,20,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022409,0.007,0.900,0.017,0.034,16,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022410,0.008,1.000,0.025,0.038,21,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022411,0.006,0.500,0.030,0.024,28,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022412,0.008,0.500,0.026,0.027,17,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022413,0.007,0.400,0.034,0.017,36,18,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022414,0.005,0.300,0.040,0.011,20,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022415,0.005,0.400,0.040,0.013,10,4,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022416,0.006,0.500,0.041,0.013,14,3,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022417,0.007,0.700,0.037,0.016,16,6,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022418,0.007,0.900,0.028,0.024,19,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022419,0.005,0.700,0.029,0.027,26,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022420,0.007,0.800,0.032,0.023,25,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022421,0.012,0.900,0.028,0.025,26,11,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022422,0.008,1.000,0.014,0.037,31,17,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022423,0.006,1.000,0.021,0.028,35,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022424,0.006,1.000,0.021,0.026,34,14,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022501,0.007,1.000,0.015,0.032,34,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022502,0.007,1.200,0.019,0.028,45,25,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022503,0.008,1.300,0.019,0.027,56,28,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022504,0.006,1.300,0.011,0.035,52,32,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022505,0.008,1.300,0.005,0.041,55,36,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022506,0.008,1.400,0.004,0.043,58,39,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022507,0.007,1.500,0.004,0.045,59,38,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022508,0.007,1.700,0.004,0.060,60,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022509,0.020,2.000,0.004,0.061,65,48,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022510,0.024,1.200,0.012,0.041,104,81,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022511,0.010,1.000,0.022,0.025,76,53,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022512,0.008,0.900,0.036,0.015,43,23,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022513,0.008,0.500,0.041,0.010,35,16,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022514,0.006,0.300,0.045,0.009,24,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022515,0.005,0.300,0.045,0.009,19,9,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022516,0.006,0.400,0.046,0.010,17,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022517,0.007,0.500,0.042,0.014,17,8,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022518,0.007,0.500,0.040,0.017,16,7,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022519,0.007,0.700,0.039,0.018,22,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022520,0.007,0.700,0.045,0.014,22,10,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022521,0.007,0.800,0.044,0.017,25,12,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022522,0.006,0.800,0.037,0.020,32,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022523,0.006,0.800,0.033,0.021,38,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022524,0.005,1.000,0.030,0.020,35,19,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022601,0.006,1.100,0.031,0.017,41,20,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022602,0.006,1.100,0.019,0.025,52,31,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022603,0.007,1.200,0.011,0.031,63,34,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022604,0.007,1.300,0.007,0.034,67,36,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022605,0.008,1.200,0.006,0.034,66,43,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022606,0.008,1.200,0.005,0.037,74,41,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022607,0.007,1.500,0.005,0.037,67,42,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022608,0.008,1.800,0.004,0.037,71,44,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022609,0.009,1.800,0.006,0.037,67,46,인천 남동구 은봉로 82
인천 남동구,도시대기,823671,고잔,2017022610,0.012,1.400,0.016,0.035,74,55,인천 남동구 은봉로 82
