지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2014102918,0.006,0.600,0.020,0.039,67,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014102919,0.005,0.600,0.014,0.036,82,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014102920,0.004,0.700,0.009,0.037,84,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014102921,0.004,0.600,0.010,0.029,84,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014102922,0.004,0.700,0.013,0.023,82,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014102923,0.003,0.700,0.013,0.020,71,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014102924,0.003,0.600,0.013,0.015,72,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103001,0.003,0.600,0.015,0.012,69,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103002,0.003,0.600,0.016,0.009,66,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103003,0.003,0.500,0.018,0.007,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103004,0.002,0.500,0.017,0.007,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103005,0.002,0.500,0.017,0.006,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103006,0.002,0.400,0.018,0.006,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103007,0.002,0.400,0.016,0.007,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103008,0.002,0.400,0.013,0.010,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103009,0.003,0.400,0.013,0.013,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103010,0.003,0.400,0.019,0.013,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103011,0.003,0.300,0.026,0.012,53,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103012,0.003,0.300,0.027,0.016,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103013,0.003,0.200,0.047,0.008,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103014,0.003,0.200,0.052,0.006,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103015,0.004,0.200,0.051,0.009,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103016,0.011,0.200,0.031,0.033,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103017,0.007,0.200,0.031,0.029,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103018,0.005,0.200,0.023,0.030,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103019,0.004,0.400,0.012,0.036,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103020,0.004,0.400,0.006,0.037,77,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103021,0.003,0.400,0.005,0.033,78,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103022,0.003,0.400,0.008,0.026,76,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103023,0.003,0.400,0.009,0.023,76,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103024,0.003,0.300,0.012,0.016,74,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103101,0.002,0.300,0.015,0.012,68,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103102,0.002,0.300,0.015,0.010,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103103,0.002,0.200,0.016,0.009,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103104,0.002,0.200,0.017,0.007,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103105,0.003,0.200,0.017,0.007,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103106,0.003,0.200,0.017,0.007,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103107,0.003,0.200,0.015,0.008,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103108,0.002,0.100,0.020,0.009,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103109,0.002,0.200,0.017,0.013,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103110,0.002,0.100,0.030,0.009,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103111,0.002,0.100,0.037,0.007,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103112,0.002,0.100,0.040,0.006,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103113,0.002,0.100,0.042,0.004,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103114,0.002,0.100,0.040,0.006,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103115,0.002,0.100,0.033,0.010,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103116,0.002,0.100,0.032,0.012,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103117,0.002,0.200,0.027,0.015,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103118,0.002,0.200,0.025,0.018,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103119,0.002,0.300,0.022,0.019,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103120,0.002,0.200,0.018,0.020,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103121,0.002,0.200,0.018,0.017,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103122,0.002,0.200,0.021,0.013,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103123,0.002,0.200,0.020,0.011,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014103124,0.002,0.200,0.019,0.010,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110101,0.002,0.200,0.020,0.009,23,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110102,0.002,0.200,0.021,0.006,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110103,0.002,0.200,0.021,0.005,25,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110104,0.002,0.200,0.020,0.005,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110105,0.002,0.200,0.018,0.005,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110106,0.002,0.200,0.017,0.005,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110107,0.002,0.200,0.017,0.004,27,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110108,0.002,0.200,0.012,0.009,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110109,0.002,0.200,0.009,0.013,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110110,0.002,0.200,0.011,0.014,36,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110111,0.003,0.300,0.012,0.015,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110112,0.005,0.300,0.023,0.010,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110113,0.004,0.300,0.029,0.007,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110114,0.003,0.300,0.029,0.007,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110115,0.003,0.300,0.029,0.009,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110116,0.003,0.200,0.030,0.005,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110117,0.003,0.200,0.030,0.006,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110118,0.003,0.200,0.027,0.008,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110119,0.003,0.200,0.025,0.008,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110120,0.002,0.200,0.025,0.007,32,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110121,0.003,0.200,0.024,0.006,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110122,0.003,0.200,0.024,0.005,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110123,0.003,0.200,0.023,0.006,28,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110124,0.003,0.200,0.024,0.005,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110201,0.003,0.100,0.021,0.004,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110202,0.003,0.100,0.019,0.004,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110203,0.003,0.100,0.032,0.003,30,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110204,0.003,0.200,0.033,0.004,44,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110205,0.003,0.200,0.024,0.004,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110206,0.002,0.200,0.021,0.004,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110207,0.002,0.200,0.019,0.007,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110208,0.002,0.200,0.018,0.010,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110209,0.002,0.200,0.025,0.010,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110210,0.003,0.400,0.037,0.007,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110211,0.003,0.200,0.040,0.005,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110212,0.003,0.200,0.041,0.004,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110213,0.003,0.200,0.041,0.004,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110214,0.003,0.200,0.042,0.004,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110215,0.003,0.200,0.042,0.004,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110216,0.003,0.200,0.041,0.004,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110217,0.003,0.100,0.041,0.004,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110218,0.003,0.100,0.039,0.005,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110219,0.003,0.100,0.039,0.004,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110220,0.003,0.100,0.039,0.004,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110221,0.003,0.100,0.038,0.003,52,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110222,0.003,0.100,0.038,0.003,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110223,0.003,0.100,0.037,0.003,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110224,0.003,0.100,0.037,0.003,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110301,0.002,0.100,0.037,0.002,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110302,0.002,0.100,0.036,0.002,36,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110303,0.002,0.100,0.036,0.002,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110304,0.003,0.100,0.036,0.003,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110305,0.003,0.100,0.034,0.003,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110306,0.003,0.100,0.034,0.003,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110307,0.003,0.200,0.030,0.004,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110308,0.003,0.200,0.030,0.004,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110309,0.003,0.200,0.029,0.005,58,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110310,0.003,0.100,0.031,0.004,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110311,0.003,0.100,0.032,0.004,62,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110312,0.003,0.100,0.034,0.004,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110313,0.003,0.100,0.036,0.003,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110314,0.003,0.100,0.037,0.003,66,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110315,0.003,0.100,0.038,0.004,55,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110316,0.003,0.200,0.038,0.004,59,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110317,0.003,0.200,0.034,0.006,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110318,0.003,0.200,0.033,0.007,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110319,0.003,0.200,0.029,0.011,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110320,0.003,0.200,0.032,0.007,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110321,0.003,0.200,0.022,0.012,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110322,0.003,0.200,0.017,0.010,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110323,0.003,0.300,0.012,0.012,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110324,0.002,0.200,0.015,0.007,46,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110401,0.002,0.200,0.016,0.005,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110402,0.002,0.200,0.016,0.004,39,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110403,0.002,0.100,0.015,0.003,38,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110404,0.002,0.100,0.011,0.004,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110405,0.002,0.100,0.012,0.003,31,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110406,0.002,0.100,0.013,0.003,29,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110407,0.002,0.100,0.010,0.004,24,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110408,0.002,0.100,0.005,0.010,26,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110409,0.002,0.200,0.011,0.010,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110410,0.003,0.200,0.016,0.011,45,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110411,0.007,0.200,0.021,0.013,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110412,0.017,1.100,0.022,0.022,47,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110413,0.012,0.900,0.028,0.015,54,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110414,0.010,0.800,0.031,0.013,49,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110415,0.009,0.500,0.032,0.012,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110416,0.010,0.300,0.027,0.017,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110417,0.012,0.300,0.022,0.023,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110418,0.010,0.400,0.013,0.030,36,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110419,0.007,0.400,0.008,0.031,40,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110420,0.006,0.700,0.004,0.032,57,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110421,0.005,0.500,0.006,0.025,63,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110422,0.004,0.700,0.002,0.027,61,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110423,0.004,0.700,0.003,0.023,56,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110424,0.004,0.600,0.004,0.018,50,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110501,0.003,0.600,0.005,0.015,51,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110502,0.003,0.400,0.005,0.011,43,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110503,0.003,0.400,0.004,0.010,41,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110504,0.003,0.500,0.005,0.010,37,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110505,0.003,0.500,0.006,0.009,36,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110506,0.003,0.500,0.004,0.009,33,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110507,0.002,0.500,0.004,0.008,34,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110508,0.002,0.500,0.004,0.010,35,,경남 하동군 하동읍 읍내리
경남 하동군,238161,하동읍,2014110509,0.003,0.500,0.007,0.011,40,,경남 하동군 하동읍 읍내리
