지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2015042712,0.017,1.000,0.061,0.040,122,75,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042713,0.014,0.700,0.085,0.031,135,64,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042714,0.011,0.500,0.090,0.023,119,47,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042715,0.009,0.600,0.089,0.023,118,49,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042716,0.011,0.700,0.080,0.026,132,49,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042717,0.005,0.300,0.080,0.018,112,45,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042718,0.007,0.400,0.055,0.022,79,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042719,0.009,0.400,0.051,0.026,54,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042720,0.007,0.400,0.043,0.029,52,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042721,0.007,0.400,0.037,0.028,38,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042722,0.008,0.500,0.030,0.028,40,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042723,0.005,0.500,0.027,0.025,39,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042724,0.004,0.400,0.030,0.017,33,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042801,0.004,0.400,0.024,0.016,26,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042802,0.004,0.400,0.027,0.013,41,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042803,0.003,0.400,0.027,0.011,30,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042804,0.003,0.300,0.028,0.010,39,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042805,0.003,0.300,0.027,0.009,38,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042806,0.003,0.300,0.027,0.008,36,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042807,0.003,0.300,0.021,0.013,47,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042808,0.003,0.300,0.019,0.017,49,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042809,0.003,0.300,0.024,0.018,47,35,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042810,0.004,0.300,0.026,0.020,50,41,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042811,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042812,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042813,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042814,0.004,0.500,0.041,0.009,48,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042815,0.003,0.400,0.046,0.006,47,42,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042816,0.003,0.300,0.046,0.005,38,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042817,0.003,0.300,0.046,0.007,43,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042818,0.003,0.200,0.045,0.007,49,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042819,0.003,0.300,0.041,0.008,52,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042820,0.003,0.200,0.041,0.007,51,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042821,0.003,0.200,0.038,0.007,41,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042822,0.003,0.200,0.035,0.007,33,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042823,0.003,0.200,0.040,0.005,31,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042824,0.003,0.200,0.042,0.005,34,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042901,0.003,0.200,0.039,0.005,29,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042902,0.003,0.200,0.044,0.003,31,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042903,0.003,0.200,0.046,0.003,37,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042904,0.003,0.200,0.048,0.003,30,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042905,0.003,0.200,0.049,0.002,26,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042906,0.003,0.200,0.045,0.003,31,6,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042907,0.003,0.200,0.041,0.004,26,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042908,0.003,0.200,0.039,0.004,20,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042909,0.003,0.200,0.032,0.008,23,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042910,0.003,0.200,0.035,0.005,27,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042911,0.003,0.200,0.034,0.006,17,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042912,0.003,0.200,0.036,0.007,21,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042913,0.003,0.200,0.036,0.009,18,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042914,0.003,0.200,0.036,0.009,24,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042915,0.003,0.200,0.036,0.010,21,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042916,0.003,0.200,0.036,0.011,23,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042917,0.003,0.200,0.035,0.011,23,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042918,0.003,0.200,0.034,0.012,22,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042919,0.003,0.200,0.038,0.010,19,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042920,0.003,0.200,0.041,0.008,20,9,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042921,0.003,0.200,0.042,0.008,20,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042922,0.003,0.200,0.044,0.007,22,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042923,0.003,0.200,0.044,0.006,30,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015042924,0.003,0.200,0.045,0.006,25,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043001,0.003,0.200,0.044,0.006,25,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043002,0.003,0.200,0.046,0.004,26,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043003,0.003,0.200,0.049,0.004,30,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043004,0.003,0.200,0.043,0.004,33,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043005,0.003,0.200,0.043,0.003,34,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043006,0.003,0.200,0.042,0.003,38,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043007,0.003,0.200,0.032,0.006,35,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043008,0.003,0.300,0.028,0.012,32,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043009,0.003,0.200,0.037,0.007,39,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043010,0.003,0.300,0.037,0.010,41,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043011,0.003,0.200,0.053,0.004,34,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043012,0.003,0.200,0.057,0.002,34,17,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043013,0.003,0.200,0.057,0.002,35,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043014,0.003,0.200,0.057,0.002,38,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043015,0.003,0.200,0.058,0.002,33,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043016,0.003,0.200,0.062,0.003,32,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043017,0.003,0.300,0.064,0.004,41,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043018,0.002,0.300,0.065,0.004,40,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043019,0.003,0.300,0.060,0.007,40,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043020,0.005,0.300,0.047,0.017,44,40,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043021,0.005,0.300,0.036,0.020,51,51,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043022,0.004,0.400,0.031,0.017,59,54,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043023,0.003,0.300,0.027,0.016,68,57,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015043024,0.003,0.300,0.023,0.012,65,47,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050101,0.003,0.300,0.020,0.010,59,59,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050102,0.002,0.300,0.018,0.007,58,48,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050103,0.002,0.300,0.018,0.006,46,43,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050104,0.002,0.300,0.015,0.006,48,40,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050105,0.002,0.200,0.016,0.005,45,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050106,0.002,0.200,0.010,0.006,45,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050107,0.002,0.300,0.010,0.007,43,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050108,0.003,0.300,0.013,0.007,40,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050109,0.003,0.200,0.026,0.005,42,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050110,0.003,0.200,0.042,0.004,44,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050111,0.003,0.200,0.051,0.003,39,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050112,0.003,0.200,0.053,0.003,37,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050113,0.003,0.200,0.058,0.003,37,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050114,0.004,0.200,0.061,0.005,35,24,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050115,0.009,0.300,0.055,0.012,38,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050116,0.008,0.300,0.059,0.013,41,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050117,0.006,0.200,0.066,0.009,41,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050118,0.005,0.200,0.067,0.009,44,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050119,0.007,0.200,0.059,0.016,38,36,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050120,0.006,0.200,0.056,0.014,38,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050121,0.006,0.300,0.054,0.012,46,41,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050122,0.007,0.300,0.046,0.013,45,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050123,0.006,0.400,0.036,0.013,51,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050124,0.004,0.400,0.025,0.012,48,45,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050201,0.003,0.400,0.019,0.010,53,46,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050202,0.003,0.400,0.016,0.009,53,45,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050203,0.003,0.400,0.013,0.008,59,38,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050204,0.003,0.400,0.011,0.007,53,46,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050205,0.002,0.500,0.011,0.007,51,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050206,0.003,0.500,0.012,0.007,54,49,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050207,0.003,0.600,0.017,0.007,47,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050208,0.003,0.600,0.018,0.008,50,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050209,0.003,0.600,0.019,0.009,52,50,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050210,0.005,0.600,0.030,0.010,63,56,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050211,0.024,1.000,0.049,0.024,58,52,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050212,0.021,1.700,0.064,0.017,61,53,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050213,0.014,1.100,0.065,0.008,61,45,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050214,0.012,0.500,0.055,0.011,51,41,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050215,0.016,0.700,0.060,0.018,50,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050216,0.016,0.600,0.049,0.016,57,43,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050217,0.014,0.400,0.047,0.013,55,33,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050218,0.014,0.400,0.046,0.012,53,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050219,0.010,0.200,0.044,0.009,55,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050220,0.006,0.200,0.038,0.010,49,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050221,0.004,0.200,0.035,0.008,34,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050222,0.004,0.200,0.029,0.007,32,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050223,0.004,0.200,0.027,0.007,37,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050224,0.004,0.200,0.026,0.007,40,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050301,0.004,0.200,0.031,0.005,41,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050302,0.004,0.200,0.031,0.003,39,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050303,0.004,0.200,0.035,0.003,33,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050304,0.004,0.200,0.034,0.003,39,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050305,0.003,0.200,0.034,0.003,32,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050306,0.003,0.200,0.036,0.003,30,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050307,0.003,0.200,0.036,0.004,23,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050308,0.003,0.200,0.038,0.003,17,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050309,0.003,0.200,0.035,0.006,16,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050310,0.004,0.200,0.034,0.009,14,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050311,0.004,0.200,0.036,0.008,13,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050312,0.004,0.200,0.037,0.006,15,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050313,0.004,0.200,0.035,0.009,14,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050314,0.004,0.200,0.034,0.010,13,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050315,0.003,0.200,0.039,0.007,16,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050316,0.003,0.200,0.043,0.006,17,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050317,0.003,0.200,0.036,0.006,17,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050318,0.003,0.200,0.035,0.005,17,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050319,0.003,0.200,0.036,0.005,23,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015050320,0.002,0.200,0.034,0.005,17,,경남 하동군 하동읍 군청로 23
