지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,도시대기,238161,하동읍,2017032022,0.004,0.400,0.049,0.014,33,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032023,0.004,0.400,0.044,0.014,34,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032024,0.004,0.400,0.044,0.012,38,25,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032101,0.004,0.400,0.044,0.009,33,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032102,0.004,0.400,0.043,0.008,30,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032103,0.003,0.400,0.042,0.007,27,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032104,0.003,0.400,0.040,0.007,29,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032105,0.003,0.400,0.038,0.007,29,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032106,0.003,0.400,0.035,0.008,23,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032107,0.004,0.400,0.030,0.011,27,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032108,0.004,0.400,0.024,0.017,31,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032109,0.004,0.400,0.035,0.015,53,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032110,0.005,0.500,0.047,0.014,77,41,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032111,0.005,0.500,0.053,0.012,94,56,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032112,0.005,0.500,0.056,0.010,88,52,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032113,0.005,0.400,0.053,0.009,75,45,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032114,0.004,0.300,0.051,0.009,46,28,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032115,0.003,0.300,0.051,0.009,40,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032116,0.003,0.300,0.052,0.009,34,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032117,0.004,0.300,0.051,0.010,37,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032118,0.004,0.300,0.050,0.011,46,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032119,0.004,0.400,0.049,0.012,52,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032120,0.004,0.400,0.048,0.011,59,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032121,0.004,0.400,0.047,0.011,67,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032122,0.004,0.400,0.045,0.010,63,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032123,0.004,0.400,0.041,0.010,58,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032124,0.004,0.400,0.035,0.011,55,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032201,0.004,0.400,0.037,0.010,60,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032202,0.004,0.400,0.037,0.009,63,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032203,0.004,0.400,0.036,0.008,64,26,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032204,0.004,0.400,0.035,0.008,65,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032205,0.004,0.400,0.033,0.008,59,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032206,0.004,0.400,0.031,0.008,61,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032207,0.004,0.400,0.030,0.009,62,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032208,0.004,0.400,0.028,0.011,58,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032209,0.004,0.400,0.028,0.013,69,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032210,0.004,0.400,0.032,0.013,83,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032211,0.005,0.400,0.037,0.013,84,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032212,0.005,0.400,0.042,0.011,85,42,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032213,0.008,0.700,0.042,0.023,101,50,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032214,0.006,0.500,0.049,0.017,84,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032215,0.007,0.500,0.053,0.018,79,44,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032216,0.009,0.600,0.051,0.022,80,39,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032217,0.010,0.800,0.050,0.026,72,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032218,0.009,0.600,0.050,0.026,76,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032219,0.011,0.800,0.045,0.032,89,46,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032220,0.009,0.700,0.045,0.023,77,37,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032221,0.010,0.600,0.040,0.024,74,45,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032222,0.009,0.600,0.034,0.026,68,40,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032223,0.007,0.700,0.029,0.024,77,46,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032224,0.007,0.700,0.027,0.020,76,45,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032301,0.006,0.700,0.026,0.018,74,46,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032302,0.006,0.600,0.026,0.016,62,46,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032303,0.006,0.600,0.026,0.013,69,49,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032304,0.005,0.500,0.026,0.012,60,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032305,0.005,0.600,0.024,0.013,59,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032306,0.005,0.500,0.023,0.012,61,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032307,0.005,0.400,0.024,0.014,57,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032308,0.005,0.500,0.021,0.018,60,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032309,0.005,0.400,0.023,0.018,67,37,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032310,0.005,0.400,0.027,0.018,67,42,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032311,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032312,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032313,,,,,62,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032314,0.005,0.500,0.048,0.012,63,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032315,0.016,1.100,0.037,0.031,82,42,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032316,0.010,0.900,0.047,0.023,77,40,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032317,0.003,0.400,0.057,0.011,55,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032318,0.003,0.400,0.055,0.014,60,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032319,0.004,0.500,0.056,0.019,68,41,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032320,0.005,0.600,0.064,0.017,101,58,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032321,0.006,0.600,0.066,0.016,108,66,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032322,0.005,0.700,0.064,0.016,105,61,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032323,0.005,0.700,0.065,0.013,109,65,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032324,0.004,0.600,0.055,0.012,102,59,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032401,0.004,0.600,0.051,0.011,94,56,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032402,0.004,0.600,0.048,0.010,82,55,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032403,0.003,0.600,0.044,0.010,76,57,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032404,0.003,0.600,0.043,0.009,84,57,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032405,0.003,0.600,0.038,0.010,85,55,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032406,0.003,0.600,0.033,0.010,82,58,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032407,0.003,0.600,0.032,0.011,83,53,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032408,0.003,0.600,0.032,0.014,85,55,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032409,0.003,0.600,0.033,0.017,90,56,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032410,0.004,0.500,0.031,0.021,84,51,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032411,0.003,0.400,0.045,0.009,66,35,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032412,0.003,0.400,0.047,0.009,61,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032413,0.003,0.400,0.049,0.009,64,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032414,0.004,0.400,0.048,0.014,65,38,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032415,0.013,0.600,0.042,0.025,71,34,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032416,0.018,0.800,0.039,0.030,67,37,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032417,0.012,0.600,0.043,0.025,56,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032418,0.003,0.400,0.050,0.014,59,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032419,0.003,0.400,0.048,0.013,43,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032420,0.003,0.400,0.046,0.012,40,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032421,0.003,0.300,0.044,0.011,45,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032422,0.002,0.400,0.038,0.013,40,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032423,0.003,0.400,0.033,0.014,41,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032424,0.003,0.400,0.033,0.012,40,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032501,0.002,0.400,0.030,0.010,37,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032502,0.002,0.300,0.027,0.009,40,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032503,0.002,0.300,0.027,0.009,43,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032504,0.002,0.300,0.024,0.009,40,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032505,0.002,0.300,0.025,0.008,35,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032506,0.002,0.300,0.027,0.010,40,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032507,0.002,0.300,0.027,0.009,35,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032508,0.002,0.300,0.028,0.011,37,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032509,0.002,0.400,0.031,0.011,37,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032510,0.002,0.400,0.032,0.013,32,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032511,0.002,0.400,0.031,0.015,30,20,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032512,0.002,0.400,0.034,0.014,26,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032513,0.002,0.300,0.038,0.012,26,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032514,0.002,0.300,0.039,0.012,21,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032515,0.002,0.300,0.039,0.011,18,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032516,0.002,0.300,0.039,0.011,13,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032517,0.002,0.400,0.037,0.013,12,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032518,0.002,0.400,0.036,0.013,15,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032519,0.002,0.400,0.033,0.015,18,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032520,0.002,0.400,0.030,0.017,24,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032521,0.002,0.400,0.031,0.013,21,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032522,0.002,0.400,0.029,0.013,21,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032523,0.002,0.400,0.037,0.008,22,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032524,0.002,0.400,0.028,0.009,21,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032601,0.002,0.400,0.026,0.009,30,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032602,0.002,0.400,0.027,0.007,21,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032603,0.002,0.400,0.029,0.006,20,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032604,0.002,0.400,0.029,0.006,26,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032605,0.002,0.400,0.028,0.006,19,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032606,0.002,0.400,0.029,0.007,27,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032607,0.002,0.400,0.028,0.007,20,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032608,0.002,0.400,0.026,0.008,25,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017032609,0.002,0.400,0.031,0.010,41,23,경남 하동군 하동읍 군청로 23
