지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
부산 사하구,221202,장림동,2016031724,0.016,0.300,0.019,0.050,53,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016031801,0.013,0.300,0.010,0.056,60,51,부산 사하구 장림동
부산 사하구,221202,장림동,2016031802,0.010,0.300,0.023,0.039,64,50,부산 사하구 장림동
부산 사하구,221202,장림동,2016031803,0.007,0.200,0.033,0.024,50,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031804,0.005,0.200,0.024,0.031,43,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016031805,0.004,0.300,0.016,0.036,69,51,부산 사하구 장림동
부산 사하구,221202,장림동,2016031806,0.004,1.100,0.004,0.051,57,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016031807,0.004,0.900,0.004,0.050,94,82,부산 사하구 장림동
부산 사하구,221202,장림동,2016031808,0.004,0.200,0.020,0.033,86,79,부산 사하구 장림동
부산 사하구,221202,장림동,2016031809,0.004,0.200,0.022,0.030,31,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016031810,0.004,0.200,0.017,0.039,26,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016031811,0.004,0.200,0.022,0.035,22,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016031812,0.004,0.200,0.021,0.036,19,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016031813,0.005,0.200,0.028,0.026,23,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016031814,,,,,17,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016031815,0.005,0.300,0.014,0.040,19,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016031816,0.005,0.300,0.012,0.042,19,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016031817,0.005,0.300,0.009,0.046,21,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016031818,0.004,0.300,0.007,0.047,19,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016031819,0.005,0.400,0.004,0.049,17,8,부산 사하구 장림동
부산 사하구,221202,장림동,2016031820,0.003,0.400,0.004,0.047,16,9,부산 사하구 장림동
부산 사하구,221202,장림동,2016031821,0.003,0.300,0.006,0.041,22,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016031822,0.004,0.300,0.009,0.033,25,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016031823,0.004,0.300,0.007,0.034,30,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016031824,0.003,0.300,0.008,0.030,29,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016031901,0.003,0.300,0.011,0.026,32,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016031902,0.003,0.300,0.011,0.026,40,27,부산 사하구 장림동
부산 사하구,221202,장림동,2016031903,0.003,0.300,0.010,0.027,52,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016031904,0.002,0.300,0.011,0.025,44,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016031905,0.003,0.300,0.014,0.021,49,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016031906,0.002,0.300,0.012,0.025,48,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016031907,0.003,0.300,0.006,0.031,61,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016031908,0.003,0.400,0.005,0.035,60,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031909,0.003,0.400,0.009,0.034,73,51,부산 사하구 장림동
부산 사하구,221202,장림동,2016031910,0.003,0.400,0.011,0.035,75,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016031911,0.004,0.400,0.014,0.039,82,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031912,0.005,0.400,0.028,0.030,92,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016031913,0.005,0.400,0.040,0.027,80,49,부산 사하구 장림동
부산 사하구,221202,장림동,2016031914,0.005,0.200,0.046,0.019,87,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016031915,0.005,0.200,0.043,0.021,76,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016031916,0.004,0.200,0.048,0.018,72,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016031917,0.004,0.300,0.049,0.017,69,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016031918,0.004,0.300,0.047,0.020,69,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031919,0.004,0.300,0.046,0.021,77,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031920,0.006,0.300,0.044,0.021,85,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031921,0.010,0.300,0.038,0.022,91,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016031922,0.007,0.300,0.036,0.023,90,41,부산 사하구 장림동
부산 사하구,221202,장림동,2016031923,0.005,0.300,0.039,0.019,87,39,부산 사하구 장림동
부산 사하구,221202,장림동,2016031924,0.005,0.300,0.041,0.017,87,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016032001,0.006,0.300,0.043,0.014,71,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016032002,0.006,0.300,0.042,0.014,69,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016032003,0.005,0.300,0.044,0.012,73,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016032004,0.010,0.300,0.040,0.014,71,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016032005,0.010,0.300,0.041,0.013,77,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016032006,0.007,0.300,0.039,0.013,64,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016032007,0.006,0.300,0.039,0.013,62,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016032008,0.005,0.300,0.039,0.013,49,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016032009,0.005,0.300,0.040,0.013,46,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016032010,0.004,0.300,0.043,0.012,47,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016032011,0.004,0.200,0.045,0.011,46,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016032012,0.003,0.200,0.046,0.010,36,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016032013,0.003,0.200,0.048,0.009,33,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032014,0.003,0.200,0.048,0.009,26,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032015,0.003,0.200,0.047,0.009,25,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016032016,0.003,0.200,0.045,0.010,24,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032017,0.002,0.100,0.045,0.009,26,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016032018,0.003,0.100,0.043,0.011,26,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032019,0.003,0.100,0.042,0.012,27,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016032020,0.002,0.100,0.045,0.011,28,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016032021,0.003,0.200,0.042,0.013,25,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032022,0.003,0.200,0.042,0.012,27,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016032023,0.003,0.200,0.042,0.012,24,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032024,0.003,0.100,0.043,0.010,27,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016032101,0.003,0.100,0.044,0.009,23,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016032102,0.004,0.100,0.044,0.009,23,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016032103,0.004,0.100,0.041,0.010,25,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016032104,0.005,0.100,0.038,0.013,22,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016032105,0.004,0.200,0.041,0.011,27,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032106,0.004,0.100,0.041,0.012,27,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016032107,0.004,0.200,0.014,0.039,25,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032108,0.005,0.300,0.009,0.047,37,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016032109,0.004,0.200,0.030,0.026,58,26,부산 사하구 장림동
부산 사하구,221202,장림동,2016032110,0.004,0.200,0.037,0.019,38,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016032111,0.006,0.300,0.031,0.027,34,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016032112,0.005,0.300,0.033,0.028,43,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016032113,0.005,0.200,0.045,0.018,46,21,부산 사하구 장림동
부산 사하구,221202,장림동,2016032114,0.004,0.200,0.052,0.013,38,25,부산 사하구 장림동
부산 사하구,221202,장림동,2016032115,0.004,0.200,0.054,0.013,35,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016032116,0.004,0.100,0.053,0.013,32,20,부산 사하구 장림동
부산 사하구,221202,장림동,2016032117,0.004,0.100,0.052,0.012,30,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016032118,0.004,0.100,0.045,0.018,26,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032119,0.004,0.200,0.042,0.021,28,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016032120,0.005,0.100,0.042,0.020,21,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016032121,0.005,0.200,0.023,0.039,25,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016032122,0.004,0.300,0.020,0.039,21,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016032123,0.003,0.200,0.022,0.035,23,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032124,0.003,0.200,0.020,0.036,26,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016032201,0.006,0.300,0.005,0.052,38,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016032202,0.009,0.300,0.004,0.052,45,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016032203,0.009,0.200,0.004,0.049,50,34,부산 사하구 장림동
부산 사하구,221202,장림동,2016032204,0.006,0.300,0.004,0.045,45,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016032205,0.005,0.300,0.005,0.044,49,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016032206,0.005,0.300,0.004,0.042,68,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016032207,0.005,0.400,0.004,0.046,65,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016032208,0.005,0.400,0.006,0.046,84,59,부산 사하구 장림동
부산 사하구,221202,장림동,2016032209,0.006,0.400,0.013,0.043,76,47,부산 사하구 장림동
부산 사하구,221202,장림동,2016032210,0.005,0.300,0.024,0.037,82,48,부산 사하구 장림동
부산 사하구,221202,장림동,2016032211,0.006,0.300,0.034,0.032,76,45,부산 사하구 장림동
부산 사하구,221202,장림동,2016032212,0.006,0.300,0.047,0.023,71,43,부산 사하구 장림동
부산 사하구,221202,장림동,2016032213,0.010,0.500,0.044,0.029,57,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016032214,0.009,0.400,0.050,0.027,60,40,부산 사하구 장림동
부산 사하구,221202,장림동,2016032215,0.006,0.300,0.060,0.026,54,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016032216,,,,,60,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016032217,,,,,44,23,부산 사하구 장림동
부산 사하구,221202,장림동,2016032218,0.007,0.300,0.053,0.033,51,28,부산 사하구 장림동
부산 사하구,221202,장림동,2016032219,0.006,0.300,0.043,0.044,53,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016032220,0.008,0.300,0.027,0.048,54,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016032221,0.003,0.300,0.041,0.028,59,37,부산 사하구 장림동
부산 사하구,221202,장림동,2016032222,0.004,0.300,0.041,0.027,52,29,부산 사하구 장림동
부산 사하구,221202,장림동,2016032223,0.004,0.300,0.042,0.024,53,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016032224,0.004,0.300,0.032,0.033,51,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016032301,0.005,0.300,0.045,0.023,60,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016032302,0.004,0.400,0.007,0.055,60,33,부산 사하구 장림동
부산 사하구,221202,장림동,2016032303,0.004,0.400,0.003,0.056,77,54,부산 사하구 장림동
부산 사하구,221202,장림동,2016032304,0.005,0.400,0.027,0.028,74,56,부산 사하구 장림동
부산 사하구,221202,장림동,2016032305,0.004,0.400,0.046,0.014,69,42,부산 사하구 장림동
부산 사하구,221202,장림동,2016032306,0.004,0.300,0.047,0.013,68,44,부산 사하구 장림동
부산 사하구,221202,장림동,2016032307,0.004,0.300,0.042,0.018,58,38,부산 사하구 장림동
부산 사하구,221202,장림동,2016032308,0.004,0.300,0.034,0.028,54,35,부산 사하구 장림동
부산 사하구,221202,장림동,2016032309,0.004,0.300,0.039,0.023,54,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016032310,0.004,0.300,0.040,0.023,48,31,부산 사하구 장림동
부산 사하구,221202,장림동,2016032311,0.004,0.300,0.044,0.021,50,32,부산 사하구 장림동
부산 사하구,221202,장림동,2016032312,0.004,0.300,0.045,0.026,58,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016032313,0.007,0.300,0.050,0.023,62,36,부산 사하구 장림동
부산 사하구,221202,장림동,2016032314,0.006,0.200,0.054,0.016,58,30,부산 사하구 장림동
부산 사하구,221202,장림동,2016032315,0.004,0.200,0.051,0.013,50,24,부산 사하구 장림동
부산 사하구,221202,장림동,2016032316,0.004,0.200,0.041,0.019,47,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016032317,0.003,0.200,0.041,0.017,40,18,부산 사하구 장림동
부산 사하구,221202,장림동,2016032318,0.003,0.200,0.037,0.020,33,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016032319,0.003,0.200,0.038,0.019,27,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016032320,0.002,0.200,0.039,0.015,29,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016032321,0.003,0.200,0.037,0.016,27,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032322,0.005,0.200,0.032,0.018,25,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016032323,0.005,0.200,0.033,0.017,30,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016032324,0.003,0.200,0.038,0.012,32,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032401,0.002,0.200,0.042,0.007,25,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032402,0.002,0.200,0.042,0.006,14,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016032403,0.002,0.200,0.036,0.011,18,11,부산 사하구 장림동
부산 사하구,221202,장림동,2016032404,0.002,0.200,0.037,0.009,21,15,부산 사하구 장림동
부산 사하구,221202,장림동,2016032405,0.002,0.300,0.035,0.012,12,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016032406,0.002,0.300,0.035,0.014,22,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016032407,0.002,0.300,0.028,0.023,29,22,부산 사하구 장림동
부산 사하구,221202,장림동,2016032408,0.002,0.300,0.018,0.035,26,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016032409,0.003,0.300,0.020,0.034,29,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016032410,0.003,0.200,0.035,0.017,37,19,부산 사하구 장림동
부산 사하구,221202,장림동,2016032411,0.004,0.200,0.037,0.018,26,14,부산 사하구 장림동
부산 사하구,221202,장림동,2016032412,0.005,0.200,0.037,0.019,27,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016032413,0.004,0.200,0.042,0.014,25,12,부산 사하구 장림동
부산 사하구,221202,장림동,2016032414,0.004,0.200,0.041,0.016,27,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016032415,0.004,0.200,0.039,0.018,29,13,부산 사하구 장림동
부산 사하구,221202,장림동,2016032416,0.004,0.200,0.037,0.021,29,10,부산 사하구 장림동
부산 사하구,221202,장림동,2016032417,0.004,0.200,0.036,0.022,32,16,부산 사하구 장림동
부산 사하구,221202,장림동,2016032418,0.005,0.200,0.036,0.021,29,17,부산 사하구 장림동
부산 사하구,221202,장림동,2016032419,0.006,0.200,0.031,0.024,26,12,부산 사하구 장림동
