지역,망,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,도시대기,238161,하동읍,2017081405,0.002,0.200,0.016,0.004,15,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081406,0.002,0.200,0.017,0.004,12,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081407,0.002,0.200,0.018,0.004,11,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081408,0.002,0.200,0.018,0.004,12,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081409,0.002,0.300,0.016,0.007,14,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081410,0.002,0.300,0.017,0.007,8,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081411,0.002,0.300,0.021,0.005,5,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081412,0.002,0.300,0.016,0.008,10,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081413,0.002,0.300,0.018,0.007,8,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081414,0.002,0.300,0.024,0.005,4,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081415,0.002,0.300,0.024,0.005,8,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081416,0.002,0.300,0.022,0.007,9,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081417,0.002,0.300,0.022,0.007,4,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081418,0.002,0.300,0.022,0.006,4,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081419,0.002,0.300,0.021,0.007,20,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081420,0.002,0.300,0.021,0.007,5,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081421,0.002,0.300,0.021,0.008,5,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081422,0.002,0.300,0.022,0.006,6,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081423,0.002,0.300,0.022,0.005,6,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081424,0.002,0.300,0.020,0.005,10,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081501,0.002,0.300,0.020,0.004,11,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081502,0.002,0.200,0.020,0.003,10,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081503,0.002,0.300,0.018,0.004,12,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081504,0.002,0.300,0.013,0.004,13,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081505,0.002,0.300,0.013,0.004,19,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081506,0.002,0.300,0.011,0.004,14,3,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081507,0.002,0.300,0.015,0.004,12,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081508,0.002,0.200,0.018,0.004,15,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081509,0.002,0.300,0.018,0.004,2,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081510,0.002,0.300,0.017,0.005,19,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081511,0.003,0.300,0.018,0.006,7,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081512,0.002,0.300,0.018,0.006,4,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081513,0.002,0.300,0.017,0.006,6,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081514,0.002,0.300,0.017,0.006,10,2,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081515,0.002,0.300,0.017,0.007,10,4,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081516,0.002,0.300,0.017,0.007,7,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081517,0.003,0.300,0.017,0.007,19,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081518,0.003,0.300,0.014,0.009,12,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081519,0.003,0.300,0.014,0.009,25,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081520,0.003,0.300,0.010,0.010,19,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081521,0.002,0.300,0.009,0.009,25,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081522,0.003,0.300,0.009,0.008,18,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081523,0.002,0.300,0.009,0.007,28,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081524,0.003,0.300,0.011,0.006,27,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081601,0.003,0.300,0.010,0.006,31,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081602,0.003,0.400,0.008,0.006,30,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081603,0.003,0.400,0.008,0.006,28,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081604,0.002,0.500,0.007,0.006,26,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081605,0.003,0.500,0.007,0.006,33,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081606,0.003,0.500,0.006,0.006,33,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081607,0.002,0.500,0.006,0.006,28,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081608,0.003,0.500,0.010,0.006,36,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081609,0.003,0.500,0.016,0.005,39,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081610,0.003,0.400,0.028,0.005,32,18,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081611,0.003,0.400,0.035,0.004,21,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081612,0.003,0.400,0.040,0.005,30,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081613,0.003,0.300,0.045,0.005,18,16,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081614,0.003,0.300,0.045,0.005,29,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081615,0.002,0.300,0.045,0.005,22,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081616,0.002,0.300,0.046,0.005,38,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081617,0.003,0.300,0.043,0.007,21,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081618,0.002,0.300,0.037,0.005,15,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081619,0.003,0.300,0.033,0.009,22,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081620,0.005,0.300,0.023,0.014,18,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081621,0.005,0.300,0.019,0.014,12,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081622,0.004,0.300,0.014,0.013,24,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081623,0.003,0.300,0.014,0.008,27,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081624,0.002,0.300,0.010,0.008,29,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081701,0.003,0.300,0.009,0.007,30,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081702,0.003,0.300,0.006,0.007,28,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081703,0.003,0.300,0.006,0.006,23,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081704,0.002,0.300,0.005,0.006,32,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081705,0.003,0.300,0.004,0.006,26,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081706,0.003,0.300,0.006,0.005,31,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081707,0.003,0.300,0.006,0.005,30,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081708,0.003,0.300,0.007,0.005,26,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081709,0.003,0.300,0.009,0.005,27,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081710,0.002,0.300,0.017,0.005,33,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081711,,,,,30,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081712,0.003,0.300,0.031,0.006,25,6,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081713,0.004,0.400,0.037,0.006,22,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081714,0.003,0.300,0.038,0.004,23,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081715,0.003,0.300,0.037,0.005,27,5,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081716,0.003,0.300,0.048,0.006,16,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081717,0.016,1.100,0.053,0.018,33,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081718,0.010,0.600,0.038,0.016,31,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081719,0.004,0.300,0.032,0.010,20,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081720,0.006,0.300,0.026,0.014,28,7,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081721,0.006,0.300,0.021,0.015,22,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081722,0.004,0.300,0.016,0.013,19,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081723,0.003,0.300,0.015,0.011,29,14,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081724,0.003,0.300,0.015,0.008,24,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081801,0.003,0.300,0.017,0.005,25,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081802,0.002,0.300,0.017,0.004,19,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081803,0.002,0.300,0.016,0.004,22,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081804,0.002,0.300,0.014,0.004,16,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081805,0.002,0.300,0.012,0.004,26,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081806,0.002,0.300,0.012,0.004,29,8,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081807,0.004,0.300,0.010,0.005,31,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081808,0.002,0.300,0.012,0.005,23,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081809,0.002,0.300,0.017,0.004,15,10,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081810,0.002,0.300,0.026,0.005,27,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081811,0.003,0.300,0.040,0.004,28,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081812,0.003,0.300,0.042,0.004,25,12,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081813,0.003,0.300,0.042,0.004,19,15,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081814,0.002,0.300,0.038,0.004,20,11,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081815,0.003,0.300,0.042,0.005,23,9,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081816,0.013,0.700,0.063,0.016,46,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081817,0.015,0.600,0.065,0.023,45,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081818,0.012,0.600,0.075,0.015,51,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081819,0.006,0.400,0.068,0.010,44,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081820,0.006,0.300,0.056,0.010,33,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081821,0.005,0.300,0.046,0.009,40,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081822,0.005,0.300,0.042,0.009,40,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081823,0.004,0.400,0.033,0.009,48,29,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081824,0.003,0.400,0.023,0.009,38,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081901,0.003,0.400,0.019,0.007,37,17,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081902,0.003,0.400,0.018,0.006,38,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081903,0.003,0.400,0.016,0.006,36,24,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081904,0.003,0.400,0.015,0.006,40,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081905,0.003,0.400,0.013,0.005,33,22,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081906,0.003,0.400,0.014,0.005,31,13,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081907,0.002,0.400,0.012,0.005,35,19,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081908,0.002,0.400,0.012,0.006,40,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081909,0.003,0.400,0.019,0.006,40,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081910,0.003,0.400,0.038,0.004,38,31,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081911,0.004,0.300,0.044,0.004,32,27,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081912,0.005,0.400,0.050,0.004,50,33,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081913,0.005,0.300,0.054,0.005,41,30,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081914,0.006,0.300,0.052,0.006,35,23,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081915,0.004,0.300,0.050,0.005,29,21,경남 하동군 하동읍 군청로 23
경남 하동군,도시대기,238161,하동읍,2017081916,0.003,0.300,0.047,0.005,31,24,경남 하동군 하동읍 군청로 23
