지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
인천 남동구,823671,고잔,2016122115,0.006,1.100,0.004,0.051,41,19,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122116,0.006,1.000,0.003,0.049,51,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122117,0.005,0.800,0.003,0.048,49,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122118,0.006,0.700,0.002,0.043,45,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122119,0.004,0.700,0.003,0.042,37,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122120,0.004,0.600,0.003,0.039,31,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122121,0.005,0.700,0.003,0.037,25,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122122,0.005,0.800,0.004,0.034,21,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122123,0.004,1.000,0.014,0.019,13,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122124,0.004,1.000,0.015,0.016,9,1,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122201,0.005,0.600,0.013,0.015,10,2,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122202,0.005,0.800,0.009,0.017,10,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122203,0.005,0.800,0.008,0.019,12,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122204,0.005,0.600,0.014,0.013,9,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122205,0.005,0.400,0.013,0.014,9,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122206,0.004,0.100,0.023,0.008,12,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122207,0.004,0.500,0.024,0.009,11,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122208,0.004,0.600,0.021,0.014,9,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122209,0.005,0.600,0.018,0.017,7,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122210,0.005,0.600,0.017,0.019,9,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122211,0.005,0.600,0.020,0.018,10,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122212,0.005,0.500,0.021,0.017,7,3,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122213,0.005,0.700,0.024,0.013,11,1,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122214,0.004,1.000,0.020,0.016,9,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122215,0.005,1.000,0.015,0.017,25,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122216,0.005,0.900,0.014,0.019,33,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122217,0.004,0.900,0.011,0.022,29,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122218,0.005,0.900,0.013,0.019,37,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122219,0.005,1.200,0.016,0.019,80,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122220,0.005,1.000,0.020,0.018,92,53,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122221,0.005,0.800,0.023,0.015,84,53,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122222,0.004,0.800,0.023,0.014,78,49,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122223,0.005,0.600,0.026,0.012,76,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122224,0.006,0.500,0.027,0.010,67,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122301,0.006,0.800,0.025,0.009,61,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122302,0.005,0.700,0.027,0.007,56,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122303,0.005,0.700,0.024,0.008,44,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122304,0.004,0.600,0.025,0.008,47,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122305,0.004,0.600,0.024,0.010,41,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122306,0.004,0.500,0.020,0.012,43,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122307,0.005,0.700,0.017,0.015,44,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122308,0.006,0.700,0.014,0.018,51,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122309,0.006,0.700,0.013,0.019,45,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122310,0.005,0.800,0.011,0.022,47,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122311,0.005,0.800,0.014,0.020,46,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122312,0.005,0.600,0.015,0.019,40,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122313,0.006,0.700,0.020,0.014,42,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122314,0.005,0.600,0.018,0.018,32,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122315,0.005,0.700,0.017,0.020,35,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122316,0.006,0.700,0.018,0.018,38,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122317,0.005,0.700,0.015,0.020,38,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122318,0.007,0.800,0.012,0.024,38,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122319,0.006,1.000,0.015,0.022,41,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122320,0.006,0.900,0.019,0.018,45,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122321,0.006,0.800,0.023,0.015,43,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122322,0.006,0.900,0.020,0.015,39,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122323,0.006,0.800,0.023,0.014,45,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122324,0.007,0.800,0.026,0.013,52,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122401,0.006,0.900,0.027,0.013,48,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122402,0.006,0.800,0.028,0.011,50,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122403,0.005,0.800,0.027,0.011,50,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122404,0.005,0.900,0.024,0.013,47,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122405,0.006,0.900,0.024,0.012,51,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122406,0.005,1.000,0.021,0.015,48,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122407,0.006,0.900,0.017,0.019,51,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122408,0.006,1.000,0.009,0.027,52,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122409,0.006,1.100,0.007,0.033,53,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122410,0.006,1.100,0.009,0.030,56,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122411,0.006,1.200,0.008,0.034,56,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122412,0.006,1.100,0.011,0.031,61,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122413,0.006,1.100,0.012,0.031,70,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122414,0.008,1.300,0.012,0.037,59,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122415,0.008,1.300,0.009,0.041,72,49,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122416,0.006,1.300,0.007,0.041,88,66,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122417,0.006,1.300,0.004,0.044,76,56,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122418,0.007,1.400,0.004,0.047,77,56,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122419,0.008,1.600,0.003,0.048,82,56,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122420,0.006,1.500,0.003,0.044,86,58,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122421,0.006,1.400,0.003,0.038,80,55,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122422,0.007,1.500,0.003,0.037,68,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122423,0.006,1.500,0.003,0.036,68,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122424,0.005,1.500,0.003,0.036,68,49,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122501,0.006,1.500,0.003,0.036,68,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122502,0.005,1.400,0.003,0.033,64,48,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122503,0.005,1.400,0.003,0.032,65,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122504,0.005,1.300,0.003,0.030,63,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122505,0.005,1.300,0.003,0.030,56,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122506,0.006,1.500,0.003,0.032,58,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122507,0.006,1.600,0.003,0.032,57,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122508,0.005,1.600,0.003,0.032,60,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122509,0.006,1.600,0.004,0.033,58,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122510,0.006,1.600,0.006,0.032,57,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122511,0.005,1.500,0.008,0.029,58,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122512,0.005,1.400,0.010,0.031,58,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122513,0.005,1.400,0.011,0.031,53,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122514,0.005,1.300,0.012,0.030,55,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122515,0.005,1.500,0.007,0.039,52,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122516,0.005,1.600,0.004,0.045,51,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122517,0.006,1.700,0.004,0.047,62,39,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122518,0.006,1.800,0.003,0.051,63,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122519,0.005,1.800,0.003,0.052,72,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122520,0.005,1.600,0.003,0.046,76,51,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122521,0.006,1.500,0.003,0.046,65,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122522,0.007,1.900,0.003,0.047,55,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122523,0.007,1.900,0.004,0.048,61,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122524,0.006,1.800,0.004,0.047,62,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122601,0.006,1.500,0.003,0.046,58,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122602,0.006,1.500,0.003,0.045,56,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122603,0.005,1.200,0.003,0.040,52,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122604,0.006,1.500,0.003,0.041,45,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122605,0.005,1.600,0.003,0.043,49,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122606,0.007,1.800,0.003,0.046,52,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122607,0.006,1.700,0.003,0.044,54,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122608,0.006,1.900,0.003,0.049,47,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122609,0.006,2.600,0.003,0.065,50,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122610,0.006,2.500,0.009,0.069,60,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122611,0.009,2.000,0.013,0.053,54,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122612,0.007,1.600,0.003,0.051,49,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122613,0.008,1.600,0.004,0.053,53,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122614,0.007,2.000,0.004,0.063,62,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122615,0.008,1.800,0.004,0.059,69,45,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122616,0.009,1.600,0.004,0.057,60,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122617,0.007,1.100,0.004,0.049,67,40,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122618,0.007,1.000,0.003,0.049,68,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122619,0.008,1.200,0.005,0.049,56,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122620,0.008,0.900,0.006,0.037,59,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122621,0.007,1.000,0.013,0.027,70,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122622,0.007,0.800,0.019,0.020,48,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122623,0.008,0.700,0.023,0.016,51,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122624,0.007,0.900,0.018,0.022,47,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122701,0.007,1.100,0.015,0.021,50,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122702,0.007,1.000,0.019,0.015,61,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122703,0.007,1.000,0.020,0.014,54,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122704,0.006,0.800,0.021,0.011,58,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122705,0.006,0.600,0.020,0.012,44,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122706,0.006,0.500,0.018,0.014,39,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122707,0.006,0.900,0.016,0.017,39,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122708,0.005,0.800,0.015,0.021,36,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122709,0.005,0.800,0.014,0.022,34,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122710,0.006,0.700,0.017,0.020,31,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122711,0.006,0.500,0.023,0.015,32,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122712,0.007,0.400,0.028,0.012,32,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122713,0.006,0.400,0.028,0.014,33,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122714,,,,,,,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122715,0.005,0.500,0.031,0.012,22,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122716,0.005,0.300,0.029,0.013,19,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122717,0.005,0.500,0.026,0.017,20,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122718,0.005,0.500,0.021,0.021,18,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122719,0.005,0.500,0.026,0.015,25,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122720,0.005,0.500,0.025,0.015,23,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122721,0.006,0.600,0.022,0.018,23,5,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122722,0.006,0.600,0.023,0.016,24,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122723,0.007,0.600,0.021,0.018,31,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122724,0.008,0.700,0.019,0.020,29,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122801,0.007,0.800,0.020,0.018,34,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122802,0.007,0.800,0.020,0.017,36,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122803,0.007,0.800,0.020,0.016,38,19,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122804,0.007,0.800,0.019,0.016,36,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122805,0.007,0.900,0.016,0.019,29,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122806,0.006,1.000,0.006,0.031,30,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122807,0.006,0.800,0.004,0.036,29,14,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122808,0.006,1.400,0.003,0.050,35,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122809,0.007,2.000,0.004,0.063,34,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122810,0.006,1.700,0.006,0.048,48,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122811,0.008,1.200,0.010,0.041,49,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122812,0.008,1.200,0.014,0.040,65,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122813,0.009,1.100,0.012,0.049,50,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122814,0.011,1.000,0.013,0.052,66,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122815,0.010,0.900,0.014,0.044,85,59,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122816,0.009,0.700,0.015,0.037,69,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122817,0.008,0.800,0.012,0.035,49,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122818,0.006,0.600,0.019,0.027,42,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122819,0.005,0.500,0.018,0.027,27,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122820,0.006,0.500,0.011,0.032,20,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122821,0.005,0.600,0.017,0.027,19,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122822,0.007,0.900,0.009,0.036,24,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122823,0.010,0.800,0.009,0.036,24,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122824,0.006,0.800,0.004,0.044,28,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122901,0.006,1.100,0.004,0.043,31,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122902,0.006,1.300,0.004,0.045,33,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122903,0.007,1.400,0.004,0.040,38,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122904,0.007,1.400,0.003,0.040,57,42,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122905,0.006,1.400,0.003,0.041,44,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122906,0.005,1.100,0.012,0.027,26,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122907,0.006,0.900,0.018,0.018,34,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122908,0.007,0.900,0.009,0.029,34,17,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122909,0.006,0.600,0.017,0.020,37,18,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122910,0.006,0.500,0.021,0.017,39,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122911,0.006,0.300,0.024,0.013,51,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122912,0.006,0.300,0.026,0.012,43,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122913,0.005,0.400,0.028,0.010,35,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122914,0.004,0.400,0.029,0.012,30,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122915,0.005,0.400,0.027,0.013,21,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122916,0.005,0.500,0.028,0.013,21,6,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122917,0.005,0.400,0.024,0.015,21,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122918,0.005,0.500,0.021,0.020,16,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122919,0.006,0.600,0.017,0.023,17,8,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122920,0.006,0.700,0.016,0.023,17,4,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122921,0.005,0.500,0.023,0.015,17,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122922,0.005,0.600,0.018,0.019,17,7,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122923,0.006,0.500,0.023,0.014,19,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016122924,0.006,0.700,0.018,0.018,18,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123001,0.007,0.700,0.021,0.015,22,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123002,0.005,0.700,0.018,0.017,24,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123003,0.007,0.700,0.019,0.016,25,12,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123004,0.006,0.800,0.013,0.021,24,11,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123005,0.005,0.800,0.007,0.027,20,10,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123006,0.006,0.800,0.007,0.026,25,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123007,0.006,1.000,0.007,0.033,25,9,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123008,0.007,1.400,0.005,0.043,25,13,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123009,0.008,1.600,0.006,0.044,45,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123010,0.008,1.800,0.007,0.044,49,28,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123011,0.008,1.500,0.009,0.040,46,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123012,0.007,1.300,0.009,0.040,47,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123013,0.008,1.000,0.011,0.039,49,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123014,0.009,1.300,0.013,0.051,51,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123015,0.011,1.200,0.015,0.039,56,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123016,0.008,1.000,0.014,0.032,55,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123017,0.009,1.200,0.013,0.032,33,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123018,0.010,1.400,0.006,0.040,30,15,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123019,0.009,1.100,0.004,0.045,27,16,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123020,0.018,1.200,0.004,0.043,38,20,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123021,,1.500,0.004,0.049,38,21,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123022,0.014,1.600,0.004,0.053,46,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123023,0.010,2.000,0.003,0.058,59,41,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123024,0.009,1.900,0.003,0.055,61,46,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123101,0.008,1.800,0.003,0.055,61,44,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123102,0.008,1.800,0.003,0.053,60,38,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123103,0.009,1.800,0.004,0.051,53,35,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123104,0.009,1.800,0.003,0.049,54,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123105,0.008,1.600,0.003,0.044,52,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123106,0.007,1.500,0.003,0.041,43,27,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123107,0.008,1.700,0.003,0.045,43,23,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123108,0.008,1.500,0.003,0.046,48,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123109,0.008,1.300,0.003,0.043,50,36,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123110,0.008,1.200,0.004,0.039,50,34,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123111,0.008,1.200,0.005,0.041,49,30,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123112,0.009,1.300,0.006,0.038,47,32,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123113,0.009,0.900,0.009,0.035,54,31,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123114,0.011,0.900,0.009,0.037,49,29,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123115,0.010,0.900,0.016,0.025,54,37,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123116,0.008,0.900,0.022,0.020,42,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123117,0.008,0.900,0.020,0.023,36,24,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123118,0.007,0.900,0.012,0.033,36,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123119,0.007,0.700,0.007,0.037,39,26,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123120,0.007,1.200,0.003,0.046,41,25,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123121,0.008,1.600,0.003,0.051,53,33,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123122,0.008,1.800,0.004,0.055,65,43,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123123,0.008,1.600,0.004,0.049,76,57,인천 남동구 고잔동
인천 남동구,823671,고잔,2016123124,0.006,1.500,0.004,0.047,71,48,인천 남동구 고잔동
인천 남동구,823704,논현,2016100101,0.003,1.000,0.002,0.053,55,40,인천 남동구 논현동
인천 남동구,823704,논현,2016100102,0.004,1.000,0.002,0.049,55,41,인천 남동구 논현동
인천 남동구,823704,논현,2016100103,0.004,1.000,0.002,0.046,52,38,인천 남동구 논현동
인천 남동구,823704,논현,2016100104,0.004,1.000,0.002,0.042,52,38,인천 남동구 논현동
인천 남동구,823704,논현,2016100105,0.003,0.900,0.002,0.037,50,36,인천 남동구 논현동
인천 남동구,823704,논현,2016100106,0.003,1.000,0.002,0.037,49,34,인천 남동구 논현동
인천 남동구,823704,논현,2016100107,0.003,0.900,0.002,0.036,50,33,인천 남동구 논현동
인천 남동구,823704,논현,2016100108,0.003,1.000,0.002,0.036,48,31,인천 남동구 논현동
인천 남동구,823704,논현,2016100109,0.003,1.100,0.003,0.043,52,37,인천 남동구 논현동
인천 남동구,823704,논현,2016100110,0.003,1.000,0.003,0.046,58,44,인천 남동구 논현동
인천 남동구,823704,논현,2016100111,0.002,1.000,0.003,0.047,56,39,인천 남동구 논현동
인천 남동구,823704,논현,2016100112,0.002,0.800,0.011,0.047,56,33,인천 남동구 논현동
인천 남동구,823704,논현,2016100113,0.002,0.800,0.020,0.046,54,37,인천 남동구 논현동
인천 남동구,823704,논현,2016100114,0.003,0.800,0.027,0.044,53,32,인천 남동구 논현동
인천 남동구,823704,논현,2016100115,0.003,0.800,0.025,0.049,50,32,인천 남동구 논현동
인천 남동구,823704,논현,2016100116,0.003,0.800,0.027,0.051,51,31,인천 남동구 논현동
인천 남동구,823704,논현,2016100117,0.003,0.800,0.018,0.061,51,34,인천 남동구 논현동
인천 남동구,823704,논현,2016100118,0.003,0.800,0.024,0.052,54,41,인천 남동구 논현동
인천 남동구,823704,논현,2016100119,0.004,0.800,0.015,0.061,50,33,인천 남동구 논현동
인천 남동구,823704,논현,2016100120,0.004,1.000,0.006,0.071,53,39,인천 남동구 논현동
인천 남동구,823704,논현,2016100121,0.004,1.000,0.003,0.076,58,47,인천 남동구 논현동
인천 남동구,823704,논현,2016100122,0.004,1.100,0.002,0.072,63,56,인천 남동구 논현동
인천 남동구,823704,논현,2016100123,0.003,1.100,0.002,0.064,61,54,인천 남동구 논현동
인천 남동구,823704,논현,2016100124,0.003,1.100,0.002,0.060,57,41,인천 남동구 논현동
