지역,측정소코드,측정소명,측정일시,SO2,CO,O3,NO2,PM10,PM25,주소
경남 하동군,238161,하동읍,2015121416,0.003,0.400,0.017,0.024,36,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121417,0.003,0.400,0.014,0.027,30,17,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121418,0.003,0.500,0.007,0.035,24,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121419,0.003,0.500,0.011,0.028,27,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121420,0.003,0.500,0.012,0.023,38,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121421,0.003,0.400,0.015,0.021,28,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121422,0.003,0.500,0.013,0.020,28,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121423,0.003,0.500,0.014,0.017,27,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121424,0.003,0.400,0.021,0.012,27,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121501,0.003,0.400,0.023,0.009,22,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121502,0.003,0.400,0.022,0.009,14,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121503,0.003,0.400,0.016,0.009,12,6,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121504,0.003,0.400,0.018,0.009,23,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121505,0.003,0.400,0.016,0.008,18,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121506,0.003,0.400,0.019,0.009,25,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121507,0.003,0.400,0.021,0.012,14,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121508,0.003,0.400,0.017,0.017,15,2,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121509,0.003,0.400,0.029,0.011,13,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121510,0.003,0.400,0.024,0.014,13,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121511,0.003,0.400,0.031,0.012,22,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121512,0.004,0.500,0.035,0.010,36,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121513,0.004,0.500,0.038,0.008,48,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121514,0.004,0.500,0.042,0.007,43,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121515,0.004,0.500,0.041,0.008,47,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121516,0.004,0.500,0.039,0.009,48,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121517,0.004,0.600,0.036,0.010,50,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121518,0.004,0.600,0.036,0.010,58,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121519,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121520,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121521,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121522,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121523,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121524,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121601,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121602,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121603,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121604,,,,,,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121605,0.003,0.300,0.035,0.004,30,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121606,0.003,0.300,0.035,0.004,27,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121607,0.003,0.300,0.034,0.005,28,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121608,0.003,0.300,0.032,0.006,26,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121609,0.003,0.300,0.032,0.007,26,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121610,0.003,0.300,0.032,0.007,28,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121611,0.003,0.300,0.032,0.008,32,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121612,0.003,0.300,0.032,0.006,32,15,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121613,0.003,0.300,0.031,0.007,24,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121614,0.003,0.300,0.029,0.008,23,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121615,0.003,0.300,0.030,0.007,25,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121616,0.003,0.300,0.029,0.007,15,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121617,0.003,0.300,0.026,0.009,15,2,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121618,0.003,0.400,0.027,0.008,9,3,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121619,0.003,0.400,0.023,0.010,9,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121620,0.003,0.400,0.021,0.010,11,6,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121621,0.003,0.400,0.020,0.009,10,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121622,0.003,0.400,0.018,0.009,10,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121623,0.003,0.300,0.020,0.008,10,6,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121624,0.003,0.300,0.028,0.006,10,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121701,0.003,0.300,0.030,0.005,7,4,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121702,0.003,0.300,0.031,0.004,2,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121703,0.003,0.300,0.031,0.004,5,5,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121704,0.004,0.300,0.030,0.004,10,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121705,0.004,0.300,0.029,0.004,8,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121706,0.004,0.300,0.029,0.004,8,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121707,0.004,0.300,0.029,0.004,11,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121708,0.004,0.300,0.026,0.006,15,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121709,0.004,0.300,0.023,0.008,13,6,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121710,0.004,0.300,0.023,0.007,16,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121711,0.003,0.200,0.026,0.007,18,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121712,0.003,0.200,0.030,0.005,20,9,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121713,0.003,0.200,0.031,0.004,10,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121714,0.003,0.200,0.030,0.005,11,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121715,0.003,0.300,0.029,0.005,20,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121716,0.003,0.300,0.029,0.006,22,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121717,0.003,0.300,0.029,0.008,19,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121718,0.003,0.300,0.028,0.010,20,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121719,0.004,0.300,0.027,0.011,21,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121720,0.004,0.300,0.027,0.010,13,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121721,0.003,0.300,0.024,0.010,13,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121722,0.004,0.400,0.019,0.016,13,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121723,0.003,0.300,0.019,0.010,16,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121724,0.003,0.300,0.019,0.008,20,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121801,0.003,0.300,0.017,0.007,12,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121802,0.003,0.300,0.017,0.006,10,,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121803,0.003,0.300,0.017,0.005,11,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121804,0.003,0.300,0.016,0.004,13,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121805,0.003,0.300,0.016,0.004,15,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121806,0.003,0.300,0.016,0.004,14,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121807,0.003,0.300,0.014,0.005,11,10,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121808,0.003,0.300,0.006,0.017,11,7,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121809,0.003,0.300,0.009,0.017,17,9,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121810,0.003,0.300,0.013,0.016,39,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121811,0.003,0.300,0.019,0.014,50,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121812,0.003,0.300,0.024,0.012,44,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121813,0.003,0.300,0.029,0.009,29,8,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121814,0.004,0.400,0.028,0.011,35,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121815,0.003,0.300,0.032,0.008,36,17,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121816,0.003,0.300,0.031,0.008,32,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121817,0.003,0.400,0.028,0.010,27,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121818,0.003,0.400,0.023,0.014,36,19,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121819,0.003,0.400,0.018,0.018,37,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121820,0.003,0.500,0.012,0.022,36,15,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121821,0.003,0.400,0.013,0.019,29,12,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121822,0.003,0.500,0.013,0.015,31,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121823,0.003,0.500,0.009,0.016,35,16,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121824,0.003,0.500,0.010,0.013,29,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121901,0.003,0.500,0.010,0.012,32,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121902,0.003,0.400,0.011,0.008,32,13,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121903,0.003,0.500,0.011,0.008,31,15,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121904,0.003,0.400,0.011,0.007,52,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121905,0.003,0.400,0.011,0.006,31,15,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121906,0.003,0.400,0.010,0.007,47,15,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121907,0.003,0.400,0.009,0.008,26,11,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121908,0.003,0.400,0.006,0.012,23,17,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121909,0.003,0.400,0.006,0.014,28,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121910,0.004,0.400,0.010,0.013,33,18,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121911,0.004,0.400,0.014,0.014,47,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121912,0.004,0.400,0.023,0.011,51,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121913,0.004,0.400,0.032,0.008,49,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121914,0.004,0.300,0.037,0.007,51,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121915,0.004,0.300,0.040,0.006,44,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121916,0.004,0.300,0.039,0.007,38,14,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121917,0.004,0.300,0.029,0.016,63,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121918,0.005,0.500,0.011,0.035,83,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121919,0.005,0.600,0.008,0.035,65,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121920,0.004,0.600,0.007,0.031,61,32,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121921,0.004,0.600,0.009,0.025,57,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121922,0.003,0.600,0.010,0.021,58,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121923,0.003,0.500,0.013,0.016,44,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015121924,0.003,0.400,0.018,0.010,40,22,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122001,0.003,0.400,0.015,0.009,38,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122002,0.003,0.500,0.014,0.009,35,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122003,0.003,0.400,0.015,0.008,33,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122004,0.003,0.400,0.016,0.007,33,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122005,0.004,0.400,0.015,0.008,35,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122006,0.004,0.400,0.014,0.009,38,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122007,0.003,0.400,0.012,0.010,45,25,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122008,0.004,0.500,0.009,0.014,42,21,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122009,0.004,0.500,0.009,0.016,49,20,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122010,0.004,0.500,0.009,0.016,48,29,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122011,0.004,0.500,0.007,0.020,58,23,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122012,0.004,0.500,0.011,0.019,55,30,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122013,0.004,0.500,0.012,0.019,55,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122014,0.004,0.500,0.015,0.018,54,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122015,0.004,0.500,0.019,0.016,57,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122016,0.007,0.500,0.014,0.023,50,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122017,0.011,0.700,0.008,0.029,59,27,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122018,0.016,0.900,0.005,0.032,65,28,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122019,0.022,1.100,0.003,0.037,67,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122020,0.016,1.000,0.003,0.036,71,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122021,0.011,1.000,0.003,0.033,63,31,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122022,0.008,1.000,0.003,0.030,59,26,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122023,0.007,0.900,0.004,0.028,50,34,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122024,0.004,0.500,0.015,0.014,61,37,경남 하동군 하동읍 군청로 23
경남 하동군,238161,하동읍,2015122101,0.004,0.800,0.003,0.025,44,31,경남 하동군 하동읍 군청로 23
